basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,06,2012080600, 03,EE48, 36,16.0,-43.5, 16,1012,XX
AL,06,2012080600, 03,EE12, 36,16.2,-45.3, 23,1011,XX
AL,06,2012080600, 03,EE23, 36,16.3,-45.4, 14,1013,XX
AL,06,2012080600, 03,EE32, 36,16.4,-45.6, 24,1010,XX
AL,06,2012080600, 03,EE09, 36,16.5,-44.4, 14,1012,XX
AL,06,2012080600, 03,EE36, 36,16.6,-45.9, 28,1010,XX
AL,06,2012080600, 03,EE07, 36,16.7,-46.5, 15,1012,XX
AL,06,2012080600, 03,EE10, 36,16.8,-47.0, 17,1012,XX
AL,06,2012080600, 03,ECMF, 36,16.9,-45.9, 19,1012,XX
AL,06,2012080600, 03,EE28, 36,17.0,-44.5, 15,1012,XX
AL,06,2012080600, 03,EE27, 36,17.1,-46.5, 24,1011,XX
AL,06,2012080600, 03,EE39, 36,17.2,-46.0, 18,1012,XX
AL,06,2012080600, 03,EE03, 36,17.3,-44.6, 13,1012,XX
AL,06,2012080600, 03,EE38, 36,17.4,-44.6, 11,1014,XX
AL,06,2012080600, 03,EE06, 36,17.5,-45.6, 17,1012,XX
AL,06,2012080600, 03,EE26, 36,17.6,-45.1, 20,1012,XX
AL,06,2012080600, 03,EE02, 36,17.9,-46.9, 20,1011,XX
AL,06,2012080600, 03,EE15, 36,18.0,-46.5, 18,1013,XX
AL,06,2012080600, 03,EE18, 36,18.4,-45.6, 17,1014,XX
AL,06,2012080600, 03,ECMF, 42,17.2,-47.6, 19,1011,XX
AL,06,2012080600, 03,EE01, 48,11.9,-47.5, 10,1013,XX
AL,06,2012080600, 03,EE05, 48,15.8,-47.3, 17,1013,XX
AL,06,2012080600, 03,EE17, 48,16.0,-47.3, 23,1011,XX
AL,06,2012080600, 03,EE12, 48,16.1,-49.0, 18,1011,XX
AL,06,2012080600, 03,EE45, 48,16.2,-50.1, 17,1011,XX
AL,06,2012080600, 03,EE04, 48,16.3,-49.3, 19,1012,XX
AL,06,2012080600, 03,EE23, 48,16.4,-49.1, 10,1014,XX
AL,06,2012080600, 03,EE48, 48,16.7,-46.5, 18,1013,XX
AL,06,2012080600, 03,EE21, 48,16.8,-49.1, 14,1014,XX
AL,06,2012080600, 03,EE07, 48,16.9,-50.2, 13,1013,XX
AL,06,2012080600, 03,EE09, 48,17.0,-47.7, 13,1013,XX
AL,06,2012080600, 03,EE36, 48,17.1,-49.5, 25,1012,XX
AL,06,2012080600, 03,EE35, 48,17.3,-49.6, 14,1013,XX
AL,06,2012080600, 03,EE30, 48,17.4,-48.8, 11,1014,XX
AL,06,2012080600, 03,ECMF, 48,17.5,-49.5, 19,1014,XX
AL,06,2012080600, 03,EE27, 48,17.7,-50.6, 17,1012,XX
AL,06,2012080600, 03,EE08, 48,17.9,-49.0, 18,1013,XX
AL,06,2012080600, 03,EE19, 48,18.0,-48.7, 12,1014,XX
AL,06,2012080600, 03,EE06, 48,18.1,-49.1, 16,1014,XX
AL,06,2012080600, 03,EE33, 48,18.4,-49.1, 17,1014,XX
AL,06,2012080600, 03,EE46, 48,18.5,-50.0, 19,1014,XX
AL,06,2012080600, 03,EE22, 48,18.6,-49.5, 20,1013,XX
AL,06,2012080600, 03,EE02, 48,18.8,-50.6, 20,1013,XX
AL,06,2012080600, 03,EE13, 48,18.9,-47.3, 21,1013,XX
AL,06,2012080600, 03,ECMF, 54,18.0,-51.9, 16,1012,XX
AL,06,2012080600, 03,EE41, 60,15.1,-55.2, 14,1015,XX
AL,06,2012080600, 03,EE16, 60,15.4,-53.5, 10,1015,XX
AL,06,2012080600, 03,ECMF, 60,16.4,-53.6, 17,1015,XX
AL,06,2012080600, 03,EE12, 60,16.6,-52.4, 20,1013,XX
AL,06,2012080600, 03,EE17, 60,16.8,-50.2, 20,1013,XX
AL,06,2012080600, 03,EE37, 60,16.9,-52.4, 18,1014,XX
AL,06,2012080600, 03,EE32, 60,17.0,-53.0, 17,1014,XX
AL,06,2012080600, 03,EE04, 60,17.1,-52.9, 18,1014,XX
AL,06,2012080600, 03,EE07, 60,17.3,-54.2, 15,1014,XX
AL,06,2012080600, 03,EE11, 60,17.4,-52.1, 13,1016,XX
AL,06,2012080600, 03,EE14, 60,17.9,-55.1, 15,1015,XX
AL,06,2012080600, 03,EE27, 60,18.0,-54.8, 18,1015,XX
AL,06,2012080600, 03,EE00, 60,18.3,-53.9, 16,1015,XX
AL,06,2012080600, 03,EE29, 60,18.4,-53.5, 18,1014,XX
AL,06,2012080600, 03,EE24, 60,18.5,-53.3, 21,1015,XX
AL,06,2012080600, 03,EE39, 60,18.8,-53.8, 17,1015,XX
AL,06,2012080600, 03,EE08, 60,18.9,-52.8, 23,1014,XX
AL,06,2012080600, 03,EE02, 60,19.4,-54.8, 20,1014,XX
AL,06,2012080600, 03,EE43, 60,19.5,-53.9, 18,1016,XX
AL,06,2012080600, 03,EE06, 60,19.7,-53.2, 21,1016,XX
AL,06,2012080600, 03,EE22, 60,19.9,-53.9, 23,1015,XX
AL,06,2012080600, 03,ECMF, 66,16.9,-57.2, 17,1014,XX
AL,06,2012080600, 03,EE16, 72,11.9,-58.7,  6,1014,XX
AL,06,2012080600, 03,EE41, 72,14.3,-60.6, 11,1014,XX
AL,06,2012080600, 03,EE17, 72,15.5,-55.8, 15,1014,XX
AL,06,2012080600, 03,EE44, 72,16.9,-59.1, 17,1014,XX
AL,06,2012080600, 03,EE10, 72,17.3,-57.9, 17,1014,XX
AL,06,2012080600, 03,EE45, 72,17.5,-57.5, 14,1014,XX
AL,06,2012080600, 03,EE07, 72,17.9,-58.2, 12,1014,XX
AL,06,2012080600, 03,EE37, 72,18.2,-55.6, 19,1015,XX
AL,06,2012080600, 03,EE27, 72,18.4,-58.5, 13,1015,XX
AL,06,2012080600, 03,ECMF, 72,19.4,-57.4, 17,1016,XX
AL,06,2012080600, 03,EE36, 72,19.5,-56.0, 26,1014,XX
AL,06,2012080600, 03,EE24, 72,20.0,-56.6, 23,1016,XX
AL,06,2012080600, 03,EE02, 72,20.5,-58.1, 19,1014,XX
AL,06,2012080600, 03,EE43, 72,20.9,-57.8, 19,1015,XX
AL,06,2012080600, 03,EE06, 72,22.3,-56.6, 15,1018,XX
AL,06,2012080600, 03,ECMF, 78,19.9,-59.6, 18,1014,XX
AL,06,2012080600, 03,EE41, 84,10.6,-65.2, 18,1014,XX
AL,06,2012080600, 03,EE17, 84,14.1,-55.6, 15,1015,XX
AL,06,2012080600, 03,EE12, 84,15.2,-60.3, 18,1015,XX
AL,06,2012080600, 03,EE44, 84,17.2,-62.2, 22,1015,XX
AL,06,2012080600, 03,EE27, 84,17.8,-61.6, 14,1015,XX
AL,06,2012080600, 03,EE50, 84,17.9,-62.2, 13,1016,XX
AL,06,2012080600, 03,EE45, 84,18.1,-61.2, 17,1015,XX
AL,06,2012080600, 03,EE10, 84,18.7,-60.7, 21,1015,XX
AL,06,2012080600, 03,EE24, 84,20.5,-60.3, 29,1016,XX
AL,06,2012080600, 03,ECMF, 84,20.9,-61.1, 19,1016,XX
AL,06,2012080600, 03,EE02, 84,21.0,-60.9, 25,1015,XX
AL,06,2012080600, 03,EE43, 84,22.8,-61.0, 25,1016,XX
AL,06,2012080600, 03,EE06, 84,24.9,-60.0, 18,1018,XX
AL,06,2012080600, 03,ECMF, 90,20.4,-63.1, 22,1015,XX
AL,06,2012080600, 03,EE41, 96,10.4,-71.8, 16,1007,XX
AL,06,2012080600, 03,EE50, 96,18.4,-65.4,  8,1015,XX
AL,06,2012080600, 03,EE12, 96,18.5,-62.9, 17,1014,XX
AL,06,2012080600, 03,EE45, 96,19.0,-65.7, 14,1014,XX
AL,06,2012080600, 03,EE27, 96,19.1,-66.1, 10,1014,XX
AL,06,2012080600, 03,EE02, 96,22.3,-62.7, 25,1015,XX
AL,06,2012080600, 03,ECMF, 96,22.9,-63.3, 20,1017,XX
AL,06,2012080600, 03,EE06, 96,26.9,-64.4, 23,1017,XX
AL,06,2012080600, 03,EE41,120,10.7,-74.7, 11,1009,XX
AL,06,2012080600, 03,EE50,108,19.6,-69.3, 12,1015,XX
AL,06,2012080600, 03,EE41,108,11.7,-73.5, 13,1010,XX
AL,06,2012080600, 03,EE45,120,19.6,-73.2, 13,1013,XX
AL,06,2012080600, 03,EE45,108,19.7,-69.5, 13,1014,XX
AL,06,2012080600, 03,EE27,108,20.0,-69.4, 13,1015,XX
AL,06,2012080600, 03,EE27,120,19.1,-73.2, 15,1014,XX
AL,06,2012080600, 03,EE50,120,19.2,-73.2, 16,1013,XX
AL,06,2012080600, 03,EE12,108,20.3,-64.6, 20,1016,XX
AL,06,2012080600, 03,EE02,108,24.3,-63.5, 24,1016,XX
AL,06,2012080600, 03,EE02,120,27.2,-64.6, 29,1018,XX
