basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,06,2012080412, 03,EE28, 84,18.5,-48.5, 16,1014,XX
AL,06,2012080412, 03,EE42, 84,18.8,-46.0, 41,1005,XX
AL,06,2012080412, 03,EE14, 84,18.9,-49.6, 21,1011,XX
AL,06,2012080412, 03,EE48, 84,20.9,-51.0, 23,1014,XX
AL,06,2012080412, 03,ECMF, 90,16.6,-48.0, 17,1011,XX
AL,06,2012080412, 03,EE33, 96,11.6,-44.0, 12,1016,XX
AL,06,2012080412, 03,EE08, 96,12.1,-40.5,  8,1016,XX
AL,06,2012080412, 03,EE41, 96,13.0,-41.8, 13,1014,XX
AL,06,2012080412, 03,EE07, 96,13.1,-44.0, 12,1016,XX
AL,06,2012080412, 03,EE27, 96,13.8,-37.9, 20,1014,XX
AL,06,2012080412, 03,EE32, 96,14.1,-52.0,  9,1015,XX
AL,06,2012080412, 03,EE21, 96,14.3,-45.0, 12,1015,XX
AL,06,2012080412, 03,EE29, 96,14.7,-41.3,  9,1015,XX
AL,06,2012080412, 03,EE39, 96,14.9,-47.1, 18,1014,XX
AL,06,2012080412, 03,EE17, 96,15.2,-43.0, 13,1015,XX
AL,06,2012080412, 03,EE49, 96,15.4,-47.6, 17,1014,XX
AL,06,2012080412, 03,EE00, 96,15.5,-49.6, 13,1014,XX
AL,06,2012080412, 03,EE43, 96,15.8,-42.5, 13,1015,XX
AL,06,2012080412, 03,EE06, 96,16.0,-51.9, 17,1014,XX
AL,06,2012080412, 03,EE02, 96,16.2,-45.6, 17,1013,XX
AL,06,2012080412, 03,EE15, 96,16.3,-50.5, 19,1013,XX
AL,06,2012080412, 03,EE09, 96,16.4,-48.0, 22,1012,XX
AL,06,2012080412, 03,EE31, 96,16.5,-47.9, 19,1014,XX
AL,06,2012080412, 03,EE10, 96,16.6,-51.3, 19,1014,XX
AL,06,2012080412, 03,EE16, 96,16.8,-52.8, 15,1014,XX
AL,06,2012080412, 03,EE13, 96,17.0,-43.7, 28,1014,XX
AL,06,2012080412, 03,ECMF, 96,17.1,-49.7, 17,1014,XX
AL,06,2012080412, 03,EE12, 96,17.5,-52.0, 27,1010,XX
AL,06,2012080412, 03,EE38, 96,17.6,-50.6, 22,1013,XX
AL,06,2012080412, 03,EE30, 96,17.8,-50.7, 24,1012,XX
AL,06,2012080412, 03,EE05, 96,18.0,-50.6, 24,1012,XX
AL,06,2012080412, 03,EE04, 96,18.3,-47.4, 25,1014,XX
AL,06,2012080412, 03,EE19, 96,18.5,-51.3, 15,1014,XX
AL,06,2012080412, 03,EE45, 96,18.6,-49.0, 23,1012,XX
AL,06,2012080412, 03,EE47, 96,18.8,-44.7, 24,1015,XX
AL,06,2012080412, 03,EE22, 96,19.0,-46.7, 37,1010,XX
AL,06,2012080412, 03,EE35, 96,19.2,-53.2, 26,1010,XX
AL,06,2012080412, 03,EE36, 96,19.5,-53.4, 25,1012,XX
AL,06,2012080412, 03,EE42, 96,20.0,-49.2, 36,1008,XX
AL,06,2012080412, 03,EE14, 96,20.8,-54.5, 22,1013,XX
AL,06,2012080412, 03,EE48, 96,23.1,-54.8, 31,1015,XX
AL,06,2012080412, 03,EE17,108,14.6,-45.1,  5,1015,XX
AL,06,2012080412, 03,EE29,120,14.1,-44.5, 10,1016,XX
AL,06,2012080412, 03,EE33,108,14.1,-45.0, 10,1017,XX
AL,06,2012080412, 03,EE40,108,16.5,-53.2, 11,1014,XX
AL,06,2012080412, 03,EE29,108,14.6,-42.8, 11,1015,XX
AL,06,2012080412, 03,EE13,120,17.5,-49.4, 11,1016,XX
AL,06,2012080412, 03,EE10,108,17.4,-55.7, 12,1015,XX
AL,06,2012080412, 03,EE11,108,13.5,-52.2, 13,1014,XX
AL,06,2012080412, 03,EE33,120,14.3,-47.5, 13,1016,XX
AL,06,2012080412, 03,EE47,120,20.9,-50.8, 13,1017,XX
AL,06,2012080412, 03,EE02,120,17.4,-52.1, 14,1014,XX
AL,06,2012080412, 03,EE13,108,17.4,-46.0, 14,1015,XX
AL,06,2012080412, 03,EE18,120,18.1,-51.2, 14,1016,XX
AL,06,2012080412, 03,EE15,108,16.8,-53.5, 15,1014,XX
AL,06,2012080412, 03,EE15,120,18.5,-57.1, 15,1015,XX
AL,06,2012080412, 03,EE02,108,16.9,-48.9, 16,1014,XX
AL,06,2012080412, 03,EE27,120,12.5,-41.3, 16,1015,XX
AL,06,2012080412, 03,ECMF,102,17.4,-51.5, 17,1013,XX
AL,06,2012080412, 03,ECMF,120,18.0,-56.5, 17,1015,XX
AL,06,2012080412, 03,EE47,108,19.9,-47.2, 17,1016,XX
AL,06,2012080412, 03,ECMF,108,16.5,-54.3, 18,1014,XX
AL,06,2012080412, 03,EE19,108,19.3,-54.5, 18,1015,XX
AL,06,2012080412, 03,ECMF,114,18.4,-54.6, 19,1013,XX
AL,06,2012080412, 03,EE50,108,18.3,-52.7, 19,1014,XX
AL,06,2012080412, 03,EE19,120,20.3,-57.7, 19,1015,XX
AL,06,2012080412, 03,EE05,108,18.7,-53.4, 20,1013,XX
AL,06,2012080412, 03,EE04,108,19.4,-50.6, 20,1015,XX
AL,06,2012080412, 03,EE30,120,19.1,-58.1, 21,1015,XX
AL,06,2012080412, 03,EE14,108,21.4,-58.2, 22,1013,XX
AL,06,2012080412, 03,EE09,108,17.5,-51.4, 23,1012,XX
AL,06,2012080412, 03,EE36,108,21.6,-57.4, 24,1013,XX
AL,06,2012080412, 03,EE09,120,18.3,-54.6, 24,1014,XX
AL,06,2012080412, 03,EE12,120,19.9,-58.4, 25,1012,XX
AL,06,2012080412, 03,EE25,108,20.1,-56.1, 26,1010,XX
AL,06,2012080412, 03,EE34,120,19.0,-55.9, 26,1013,XX
AL,06,2012080412, 03,EE35,108,19.9,-56.9, 27,1011,XX
AL,06,2012080412, 03,EE45,120,21.0,-54.5, 28,1013,XX
AL,06,2012080412, 03,EE34,108,18.3,-53.0, 29,1010,XX
AL,06,2012080412, 03,EE35,120,20.6,-60.2, 29,1012,XX
AL,06,2012080412, 03,EE36,120,23.3,-60.6, 29,1013,XX
AL,06,2012080412, 03,EE22,108,20.4,-49.7, 31,1010,XX
AL,06,2012080412, 03,EE12,108,18.6,-55.3, 31,1011,XX
AL,06,2012080412, 03,EE48,108,25.3,-57.4, 33,1014,XX
AL,06,2012080412, 03,EE25,120,21.4,-58.7, 34,1011,XX
AL,06,2012080412, 03,EE48,120,26.6,-58.9, 34,1013,XX
AL,06,2012080412, 03,EE22,120,21.7,-53.0, 37,1011,XX
AL,06,2012080412, 03,EE42,108,22.1,-52.8, 42,1008,XX
AL,06,2012080412, 03,EE42,120,24.3,-55.8, 43,1005,XX
