basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,13,2012090812, 03,EE43, 48,33.1,-43.9, 53, 999,XX
AL,13,2012090812, 03,EE24, 48,33.2,-45.6, 42,1002,XX
AL,13,2012090812, 03,EE09, 48,33.2,-44.0, 59, 993,XX
AL,13,2012090812, 03,EE05, 48,33.3,-42.8, 51, 995,XX
AL,13,2012090812, 03,EE47, 48,33.4,-46.0, 45,1005,XX
AL,13,2012090812, 03,EE45, 48,33.4,-43.5, 53, 998,XX
AL,13,2012090812, 03,EE00, 48,33.5,-44.3, 45,1002,XX
AL,13,2012090812, 03,ECMF, 48,33.5,-44.2, 56, 988,XX
AL,13,2012090812, 03,EE16, 48,33.5,-45.1, 52, 996,XX
AL,13,2012090812, 03,EE44, 48,33.6,-45.1, 46,1006,XX
AL,13,2012090812, 03,EE49, 48,33.7,-44.0, 51,1003,XX
AL,13,2012090812, 03,EE12, 48,33.8,-44.2, 56,1000,XX
AL,13,2012090812, 03,EE06, 48,33.9,-46.7, 46,1000,XX
AL,13,2012090812, 03,EE42, 48,34.0,-45.6, 51,1002,XX
AL,13,2012090812, 03,EE37, 48,34.0,-45.5, 50, 996,XX
AL,13,2012090812, 03,EE03, 48,34.1,-43.0, 49,1002,XX
AL,13,2012090812, 03,EE33, 48,34.3,-47.4, 39,1008,XX
AL,13,2012090812, 03,EE46, 48,34.3,-45.0, 54, 998,XX
AL,13,2012090812, 03,EE01, 48,34.5,-42.0, 50,1007,XX
AL,13,2012090812, 03,EE07, 48,34.5,-46.1, 57, 998,XX
AL,13,2012090812, 03,EE13, 48,34.6,-42.2, 50,1002,XX
AL,13,2012090812, 03,EE40, 48,35.0,-43.4, 57, 998,XX
AL,13,2012090812, 03,EE19, 48,35.1,-47.4, 50,1001,XX
AL,13,2012090812, 03,ECMF, 54,33.6,-45.2, 65, 990,XX
AL,13,2012090812, 03,EE20, 60,32.7,-44.5, 51,1002,XX
AL,13,2012090812, 03,EE04, 60,32.9,-44.1, 53, 999,XX
AL,13,2012090812, 03,EE31, 60,33.1,-45.0, 25,1016,XX
AL,13,2012090812, 03,EE38, 60,33.3,-45.0, 40,1008,XX
AL,13,2012090812, 03,EE15, 60,33.5,-46.4, 51,1006,XX
AL,13,2012090812, 03,EE10, 60,33.6,-46.5, 51,1005,XX
AL,13,2012090812, 03,EE05, 60,33.6,-44.8, 54, 997,XX
AL,13,2012090812, 03,EE17, 60,33.8,-44.4, 43,1005,XX
AL,13,2012090812, 03,EE02, 60,33.8,-47.6, 57, 997,XX
AL,13,2012090812, 03,EE30, 60,33.9,-42.3, 40,1005,XX
AL,13,2012090812, 03,EE29, 60,33.9,-46.6, 59, 992,XX
AL,13,2012090812, 03,EE43, 60,33.9,-46.0, 60, 999,XX
AL,13,2012090812, 03,EE11, 60,34.0,-45.5, 50,1005,XX
AL,13,2012090812, 03,ECMF, 60,34.0,-46.4, 85, 988,XX
AL,13,2012090812, 03,EE14, 60,34.1,-47.9, 50,1005,XX
AL,13,2012090812, 03,EE09, 60,34.1,-45.5, 58, 994,XX
AL,13,2012090812, 03,EE00, 60,34.3,-46.3, 44,1005,XX
AL,13,2012090812, 03,EE24, 60,34.4,-47.0, 48,1004,XX
AL,13,2012090812, 03,EE49, 60,34.6,-45.5, 49,1007,XX
AL,13,2012090812, 03,EE16, 60,34.6,-47.1, 56, 996,XX
AL,13,2012090812, 03,EE01, 60,34.7,-43.2, 38,1011,XX
AL,13,2012090812, 03,EE44, 60,34.8,-47.5, 46,1010,XX
AL,13,2012090812, 03,EE22, 60,35.0,-46.3, 51,1006,XX
AL,13,2012090812, 03,EE50, 60,35.1,-48.9, 45,1008,XX
AL,13,2012090812, 03,EE03, 60,35.2,-44.3, 43,1007,XX
AL,13,2012090812, 03,EE06, 60,35.3,-47.9, 50,1004,XX
AL,13,2012090812, 03,EE13, 60,35.4,-43.5, 43,1008,XX
AL,13,2012090812, 03,EE36, 60,35.6,-48.9, 51,1006,XX
AL,13,2012090812, 03,EE27, 60,35.7,-48.1, 50,1008,XX
AL,13,2012090812, 03,EE37, 60,35.8,-47.4, 56,1001,XX
AL,13,2012090812, 03,EE42, 60,35.9,-48.5, 49,1007,XX
AL,13,2012090812, 03,EE40, 60,36.0,-45.5, 52,1001,XX
AL,13,2012090812, 03,EE46, 60,36.2,-47.5, 53,1003,XX
AL,13,2012090812, 03,EE07, 60,36.5,-48.4, 59,1001,XX
AL,13,2012090812, 03,EE18, 60,36.8,-48.7, 50,1008,XX
AL,13,2012090812, 03,EE19, 60,37.5,-49.4, 50,1005,XX
AL,13,2012090812, 03,ECMF, 66,35.0,-47.4, 56, 991,XX
AL,13,2012090812, 03,EE04, 72,33.6,-44.4, 54, 999,XX
AL,13,2012090812, 03,EE20, 72,33.7,-46.0, 50,1002,XX
AL,13,2012090812, 03,EE28, 72,34.0,-44.6, 52,1004,XX
AL,13,2012090812, 03,EE38, 72,34.4,-46.2, 44,1009,XX
AL,13,2012090812, 03,EE17, 72,34.5,-46.2, 47,1006,XX
AL,13,2012090812, 03,EE23, 72,34.9,-48.9, 55,1005,XX
AL,13,2012090812, 03,EE48, 72,35.0,-45.2, 37,1010,XX
AL,13,2012090812, 03,EE41, 72,35.1,-45.0, 26,1014,XX
AL,13,2012090812, 03,EE05, 72,35.3,-46.1, 68, 998,XX
AL,13,2012090812, 03,EE35, 72,35.4,-46.1, 45,1007,XX
AL,13,2012090812, 03,EE39, 72,35.5,-48.7, 43,1010,XX
AL,13,2012090812, 03,EE08, 72,35.6,-43.4, 34,1014,XX
AL,13,2012090812, 03,EE15, 72,36.0,-47.7, 41,1009,XX
AL,13,2012090812, 03,EE01, 72,36.1,-43.9, 33,1014,XX
AL,13,2012090812, 03,ECMF, 72,36.1,-47.9, 63, 997,XX
AL,13,2012090812, 03,EE09, 72,36.3,-47.5, 69, 996,XX
AL,13,2012090812, 03,EE29, 72,36.5,-48.2, 71, 991,XX
AL,13,2012090812, 03,EE43, 72,36.7,-48.1, 59, 998,XX
AL,13,2012090812, 03,EE00, 72,36.9,-47.7, 50,1007,XX
AL,13,2012090812, 03,EE13, 72,37.0,-45.0, 41,1011,XX
AL,13,2012090812, 03,EE02, 72,37.2,-49.0, 65, 996,XX
AL,13,2012090812, 03,EE12, 72,37.3,-46.7, 53,1004,XX
AL,13,2012090812, 03,EE14, 72,37.5,-49.0, 51,1008,XX
AL,13,2012090812, 03,EE03, 72,37.6,-45.5, 47,1009,XX
AL,13,2012090812, 03,EE24, 72,38.0,-48.9, 44,1007,XX
AL,13,2012090812, 03,EE16, 72,38.1,-48.7, 62, 998,XX
AL,13,2012090812, 03,EE21, 72,38.2,-46.5, 44,1011,XX
AL,13,2012090812, 03,EE25, 72,38.7,-49.1, 45,1008,XX
AL,13,2012090812, 03,EE40, 72,38.9,-47.2, 48,1004,XX
AL,13,2012090812, 03,EE47, 72,39.0,-50.0, 45,1014,XX
AL,13,2012090812, 03,EE06, 72,39.5,-50.7, 45,1004,XX
AL,13,2012090812, 03,EE32, 72,40.0,-48.0, 55,1002,XX
AL,13,2012090812, 03,EE27, 72,40.1,-49.1, 49,1009,XX
AL,13,2012090812, 03,EE36, 72,40.3,-51.6, 46,1005,XX
AL,13,2012090812, 03,EE46, 72,40.7,-50.2, 45,1003,XX
AL,13,2012090812, 03,EE07, 72,41.0,-48.7, 50,1004,XX
AL,13,2012090812, 03,EE37, 72,41.1,-48.9, 62,1000,XX
AL,13,2012090812, 03,EE18, 72,41.3,-50.2, 47,1007,XX
AL,13,2012090812, 03,ECMF, 78,38.0,-47.9, 64,1000,XX
AL,13,2012090812, 03,EE04, 84,34.7,-45.1, 57, 995,XX
AL,13,2012090812, 03,EE20, 84,35.9,-46.0, 50,1004,XX
AL,13,2012090812, 03,EE17, 84,36.1,-46.6, 45,1006,XX
AL,13,2012090812, 03,EE28, 84,36.5,-45.4, 52,1006,XX
AL,13,2012090812, 03,EE41, 84,36.7,-45.7, 24,1016,XX
AL,13,2012090812, 03,EE30, 84,37.3,-44.1, 46,1010,XX
AL,13,2012090812, 03,EE39, 84,37.4,-48.1, 32,1012,XX
AL,13,2012090812, 03,EE08, 84,37.5,-43.1, 27,1014,XX
AL,13,2012090812, 03,EE48, 84,37.6,-45.7, 34,1011,XX
AL,13,2012090812, 03,EE23, 84,37.7,-48.8, 49,1008,XX
AL,13,2012090812, 03,EE01, 84,38.0,-43.1, 28,1015,XX
AL,13,2012090812, 03,EE05, 84,38.7,-46.7, 60,1000,XX
AL,13,2012090812, 03,EE34, 84,38.8,-44.6, 42,1007,XX
AL,13,2012090812, 03,EE10, 84,38.9,-48.3, 50,1007,XX
AL,13,2012090812, 03,EE15, 84,39.0,-47.5, 36,1012,XX
AL,13,2012090812, 03,ECMF, 84,40.0,-47.1, 52,1004,XX
AL,13,2012090812, 03,EE49, 84,40.6,-46.2, 46,1011,XX
AL,13,2012090812, 03,EE03, 84,41.0,-45.1, 42,1010,XX
AL,13,2012090812, 03,EE11, 84,41.1,-48.1, 52,1008,XX
AL,13,2012090812, 03,EE50, 84,41.1,-57.4, 75, 964,XX
AL,13,2012090812, 03,EE00, 84,41.3,-46.7, 43,1009,XX
AL,13,2012090812, 03,EE09, 84,41.4,-49.1, 62, 997,XX
AL,13,2012090812, 03,EE12, 84,41.6,-45.1, 48,1004,XX
AL,13,2012090812, 03,EE29, 84,41.8,-48.4, 69, 993,XX
AL,13,2012090812, 03,EE21, 84,42.9,-46.1, 49,1011,XX
AL,13,2012090812, 03,EE43, 84,43.5,-49.1, 52,1002,XX
AL,13,2012090812, 03,EE22, 84,43.6,-47.6, 47,1010,XX
AL,13,2012090812, 03,EE25, 84,44.2,-47.7, 43,1009,XX
AL,13,2012090812, 03,EE02, 84,44.4,-50.5, 60, 996,XX
AL,13,2012090812, 03,EE40, 84,44.5,-46.6, 48,1006,XX
AL,13,2012090812, 03,EE16, 84,45.4,-48.7, 52, 999,XX
AL,13,2012090812, 03,EE42, 84,46.1,-50.0, 49,1004,XX
AL,13,2012090812, 03,EE46, 84,46.5,-51.0, 42,1005,XX
AL,13,2012090812, 03,EE36, 84,47.0,-51.5, 48,1004,XX
AL,13,2012090812, 03,EE27, 84,48.5,-52.0, 44,1000,XX
AL,13,2012090812, 03,ECMF, 90,42.6,-46.0, 50,1004,XX
AL,13,2012090812, 03,EE04, 96,36.4,-45.6, 63, 990,XX
AL,13,2012090812, 03,EE20, 96,37.9,-44.5, 45,1004,XX
AL,13,2012090812, 03,EE39, 96,38.1,-46.8, 40,1013,XX
AL,13,2012090812, 03,EE41, 96,38.3,-45.2, 27,1016,XX
AL,13,2012090812, 03,EE17, 96,38.5,-45.3, 41,1008,XX
AL,13,2012090812, 03,EE01, 96,39.2,-41.9, 25,1015,XX
AL,13,2012090812, 03,EE38, 96,39.4,-46.9, 36,1011,XX
AL,13,2012090812, 03,EE28, 96,39.7,-44.7, 51,1007,XX
AL,13,2012090812, 03,EE30, 96,40.0,-44.0, 38,1010,XX
AL,13,2012090812, 03,EE35, 96,40.4,-43.8, 36,1008,XX
AL,13,2012090812, 03,EE15, 96,40.6,-46.0, 38,1014,XX
AL,13,2012090812, 03,EE26, 96,41.1,-41.6, 38,1009,XX
AL,13,2012090812, 03,EE23, 96,42.0,-47.4, 41,1010,XX
AL,13,2012090812, 03,EE10, 96,43.0,-47.1, 49,1007,XX
AL,13,2012090812, 03,EE45, 96,43.1,-46.6, 43,1006,XX
AL,13,2012090812, 03,EE05, 96,43.8,-46.0, 56, 998,XX
AL,13,2012090812, 03,EE49, 96,44.7,-43.3, 51,1010,XX
AL,13,2012090812, 03,ECMF, 96,45.4,-44.4, 49,1005,XX
AL,13,2012090812, 03,EE50, 96,45.5,-56.7, 67, 969,XX
AL,13,2012090812, 03,EE03, 96,45.6,-43.4, 43,1009,XX
AL,13,2012090812, 03,EE12, 96,46.5,-42.0, 48,1003,XX
AL,13,2012090812, 03,EE09, 96,47.6,-51.3, 41, 999,XX
AL,13,2012090812, 03,EE43, 96,49.4,-48.5, 42,1004,XX
AL,13,2012090812, 03,EE29, 96,49.8,-49.2, 56, 990,XX
AL,13,2012090812, 03,EE42, 96,50.0,-44.4, 44,1008,XX
AL,13,2012090812, 03,EE40, 96,50.4,-44.0, 47,1006,XX
AL,13,2012090812, 03,EE16, 96,50.9,-45.4, 44,1002,XX
AL,13,2012090812, 03,EE16,108,53.0,-37.9, 27,1006,XX
AL,13,2012090812, 03,EE01,108,38.8,-40.2, 27,1015,XX
AL,13,2012090812, 03,EE09,108,50.1,-53.0, 28,1006,XX
AL,13,2012090812, 03,EE03,120,51.7,-27.7, 28,1014,XX
AL,13,2012090812, 03,EE44,120,41.7,-43.0, 28,1015,XX
AL,13,2012090812, 03,EE41,108,39.7,-44.7, 28,1018,XX
AL,13,2012090812, 03,EE23,120,47.1,-43.9, 29,1015,XX
AL,13,2012090812, 03,EE15,120,40.9,-46.5, 29,1016,XX
AL,13,2012090812, 03,EE41,120,40.2,-44.5, 29,1020,XX
AL,13,2012090812, 03,EE38,108,42.6,-46.0, 32,1010,XX
AL,13,2012090812, 03,EE38,120,45.4,-45.9, 32,1011,XX
AL,13,2012090812, 03,EE23,108,45.1,-45.1, 32,1015,XX
AL,13,2012090812, 03,EE05,120,52.9,-41.7, 35,1001,XX
AL,13,2012090812, 03,EE20,108,40.0,-42.3, 35,1005,XX
AL,13,2012090812, 03,EE30,108,42.9,-42.3, 36,1011,XX
AL,13,2012090812, 03,EE35,108,42.0,-40.7, 37,1008,XX
AL,13,2012090812, 03,EE17,108,40.5,-43.4, 38,1008,XX
AL,13,2012090812, 03,EE03,108,50.1,-37.4, 39,1012,XX
AL,13,2012090812, 03,EE44,108,42.9,-43.0, 40,1012,XX
AL,13,2012090812, 03,EE10,120,48.8,-37.9, 41,1013,XX
AL,13,2012090812, 03,EE15,108,40.8,-45.8, 41,1016,XX
AL,13,2012090812, 03,EE28,108,43.0,-42.0, 42,1008,XX
AL,13,2012090812, 03,EE45,108,48.1,-46.8, 44,1000,XX
AL,13,2012090812, 03,EE39,120,37.4,-45.9, 44,1012,XX
AL,13,2012090812, 03,EE17,120,42.0,-41.3, 45,1006,XX
AL,13,2012090812, 03,EE30,120,44.5,-40.9, 45,1009,XX
AL,13,2012090812, 03,EE34,108,45.3,-39.5, 46,1005,XX
AL,13,2012090812, 03,ECMF,108,51.0,-38.8, 46,1006,XX
AL,13,2012090812, 03,EE35,120,43.0,-39.3, 46,1007,XX
AL,13,2012090812, 03,EE10,108,47.3,-43.3, 46,1009,XX
AL,13,2012090812, 03,EE49,108,48.6,-37.3, 46,1012,XX
AL,13,2012090812, 03,EE39,108,38.4,-46.0, 49,1012,XX
AL,13,2012090812, 03,ECMF,102,48.5,-42.1, 51,1004,XX
AL,13,2012090812, 03,EE20,120,42.2,-40.9, 52,1001,XX
AL,13,2012090812, 03,EE34,120,47.3,-35.5, 52,1008,XX
AL,13,2012090812, 03,EE28,120,45.9,-38.9, 53,1009,XX
