basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,30,2020111400, 03,EE09, 18,31.1,-20.3, 30,1003,XX
AL,30,2020111400, 03,EE02, 18,31.2,-19.9, 30,1003,XX
AL,30,2020111400, 03,EE15, 18,31.2,-20.0, 35, 999,XX
AL,30,2020111400, 03,ECMF, 18,31.4,-19.7, 32,1003,XX
AL,30,2020111400, 03,EE01, 18,31.5,-19.7, 28,1003,XX
AL,30,2020111400, 03,EE10, 18,31.6,-19.5, 38,1002,XX
AL,30,2020111400, 03,EE31, 18,31.8,-19.8, 30,1003,XX
AL,30,2020111400, 03,EE23, 18,31.9,-20.2, 32,1003,XX
AL,30,2020111400, 03,EE35, 24,30.8,-19.1, 31,1006,XX
AL,30,2020111400, 03,EE09, 24,30.9,-19.7, 31,1006,XX
AL,30,2020111400, 03,EE02, 24,31.1,-19.5, 29,1007,XX
AL,30,2020111400, 03,EE03, 24,31.2,-19.3, 28,1007,XX
AL,30,2020111400, 03,ECMF, 24,31.3,-19.3, 29,1006,XX
AL,30,2020111400, 03,EE00, 24,31.4,-19.2, 29,1006,XX
AL,30,2020111400, 03,EE01, 24,31.5,-19.2, 27,1006,XX
AL,30,2020111400, 03,EE10, 24,31.6,-18.5, 31,1005,XX
AL,30,2020111400, 03,EE33, 24,31.8,-18.9, 29,1006,XX
AL,30,2020111400, 03,EE23, 24,31.9,-19.7, 26,1007,XX
AL,30,2020111400, 03,EE20, 30,30.7,-18.9, 28,1006,XX
AL,30,2020111400, 03,EE04, 30,30.8,-20.3, 29,1005,XX
AL,30,2020111400, 03,EE07, 30,30.9,-19.3, 25,1006,XX
AL,30,2020111400, 03,EE02, 30,31.1,-19.2, 25,1007,XX
AL,30,2020111400, 03,EE03, 30,31.2,-19.0, 28,1007,XX
AL,30,2020111400, 03,ECMF, 30,31.4,-18.8, 27,1007,XX
AL,30,2020111400, 03,EE05, 30,31.5,-19.3, 23,1008,XX
AL,30,2020111400, 03,EE01, 30,31.6,-18.8, 26,1007,XX
AL,30,2020111400, 03,EE31, 30,31.8,-19.0, 26,1008,XX
AL,30,2020111400, 03,EE23, 30,31.9,-19.0, 26,1007,XX
AL,30,2020111400, 03,EE20, 36,30.6,-18.9, 30,1009,XX
AL,30,2020111400, 03,EE24, 36,30.7,-19.3, 26,1009,XX
AL,30,2020111400, 03,EE07, 36,30.8,-19.3, 26,1010,XX
AL,30,2020111400, 03,EE04, 36,30.9,-20.7, 25,1009,XX
AL,30,2020111400, 03,EE03, 36,31.2,-19.0, 25,1011,XX
AL,30,2020111400, 03,EE32, 36,31.4,-18.5, 25,1012,XX
AL,30,2020111400, 03,ECMF, 36,31.5,-18.8, 24,1011,XX
AL,30,2020111400, 03,EE01, 36,31.6,-18.8, 24,1010,XX
AL,30,2020111400, 03,EE11, 36,31.8,-17.9, 27,1011,XX
AL,30,2020111400, 03,EE31, 36,31.9,-18.9, 25,1011,XX
AL,30,2020111400, 03,EE12, 42,30.9,-18.8, 23,1011,XX
AL,30,2020111400, 03,EE35, 42,31.1,-18.6, 23,1010,XX
AL,30,2020111400, 03,EE10, 42,31.5,-16.9, 29,1010,XX
AL,30,2020111400, 03,EE05, 42,31.8,-19.2, 21,1012,XX
AL,30,2020111400, 03,EE42, 42,31.9,-19.0, 28,1008,XX
AL,30,2020111400, 03,EE37, 42,32.1,-18.2, 24,1011,XX
AL,30,2020111400, 03,EE23, 42,32.3,-18.9, 26,1012,XX
AL,30,2020111400, 03,EE04, 48,31.2,-22.1, 23,1013,XX
AL,30,2020111400, 03,EE15, 48,31.5,-20.2, 25,1011,XX
AL,30,2020111400, 03,EE29, 48,31.6,-18.6, 20,1014,XX
AL,30,2020111400, 03,EE08, 48,31.9,-18.8, 24,1013,XX
AL,30,2020111400, 03,EE42, 48,32.2,-19.2, 24,1011,XX
AL,30,2020111400, 03,EE07, 54,31.5,-20.3, 19,1014,XX
AL,30,2020111400, 03,EE04, 54,31.6,-22.8, 21,1013,XX
AL,30,2020111400, 03,EE15, 54,32.2,-20.4, 24,1011,XX
AL,30,2020111400, 03,EE12, 60,32.5,-19.9, 23,1016,XX
AL,30,2020111400, 03,EE03, 60,32.6,-19.7, 21,1017,XX
AL,30,2020111400, 03,EE04, 60,32.8,-23.5, 23,1015,XX
AL,30,2020111400, 03,EE30, 60,33.1,-21.1, 23,1015,XX
AL,30,2020111400, 03,ECMF, 60,33.4,-19.3, 22,1017,XX
AL,30,2020111400, 03,EE42, 60,33.5,-19.6, 27,1014,XX
AL,30,2020111400, 03,EE01, 60,33.6,-19.2, 24,1016,XX
AL,30,2020111400, 03,EE10, 66,33.6,-18.5, 21,1014,XX
AL,30,2020111400, 03,EE15, 66,34.5,-21.1, 26,1013,XX
AL,30,2020111400, 03,EE08, 66,34.6,-19.6, 23,1015,XX
AL,30,2020111400, 03,EE03, 72,34.9,-19.3, 21,1017,XX
AL,30,2020111400, 03,EE08, 72,35.9,-19.5, 22,1016,XX
AL,30,2020111400, 03,EE42, 72,36.3,-18.2, 27,1014,XX
AL,30,2020111400, 03,EE15, 72,36.4,-20.9, 26,1013,XX
AL,30,2020111400, 03,ECMF, 72,36.5,-18.5, 22,1016,XX
AL,30,2020111400, 03,EE01, 72,36.7,-18.9, 23,1014,XX
AL,30,2020111400, 03,EE34, 72,38.0,-19.5, 23,1016,XX
AL,30,2020111400, 03,EE03, 78,37.1,-18.2, 24,1016,XX
AL,30,2020111400, 03,EE25, 78,38.0,-15.9, 24,1017,XX
AL,30,2020111400, 03,EE01, 78,39.1,-17.8, 28,1012,XX
AL,30,2020111400, 03,EE42, 78,40.1,-17.9, 29,1012,XX
AL,30,2020111400, 03,EE01, 84,43.0,-16.9, 29,1010,XX
