basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,30,2020111200, 03,EE29, 30,31.9,-25.5, 40, 990,XX
AL,30,2020111200, 03,EE03, 30,31.9,-26.0, 40, 991,XX
AL,30,2020111200, 03,EE00, 30,31.9,-25.8, 38, 993,XX
AL,30,2020111200, 03,EE34, 30,31.9,-25.6, 37, 994,XX
AL,30,2020111200, 03,EE50, 30,31.9,-25.8, 37, 995,XX
AL,30,2020111200, 03,EE15, 30,32.1,-26.2, 42, 987,XX
AL,30,2020111200, 03,EE26, 30,32.1,-25.9, 43, 989,XX
AL,30,2020111200, 03,ECMF, 30,32.1,-25.9, 37, 993,XX
AL,30,2020111200, 03,EE41, 30,32.2,-25.2, 41, 989,XX
AL,30,2020111200, 03,EE27, 30,32.2,-25.5, 38, 990,XX
AL,30,2020111200, 03,EE19, 30,32.2,-25.8, 38, 991,XX
AL,30,2020111200, 03,EE20, 30,32.2,-25.6, 38, 992,XX
AL,30,2020111200, 03,EE31, 30,32.2,-25.6, 42, 993,XX
AL,30,2020111200, 03,EE38, 30,32.2,-25.5, 38, 994,XX
AL,30,2020111200, 03,EE04, 30,32.4,-25.8, 44, 986,XX
AL,30,2020111200, 03,EE13, 30,32.5,-25.9, 36, 994,XX
AL,30,2020111200, 03,EE05, 30,32.5,-25.8, 38, 995,XX
AL,30,2020111200, 03,EE10, 36,31.5,-24.5, 37, 995,XX
AL,30,2020111200, 03,EE39, 36,31.6,-24.8, 37, 992,XX
AL,30,2020111200, 03,EE17, 36,31.6,-24.1, 39, 993,XX
AL,30,2020111200, 03,EE36, 36,31.6,-25.6, 38, 994,XX
AL,30,2020111200, 03,EE40, 36,31.6,-24.9, 35, 995,XX
AL,30,2020111200, 03,EE06, 36,31.6,-25.5, 38, 996,XX
AL,30,2020111200, 03,EE44, 36,31.8,-23.7, 41, 989,XX
AL,30,2020111200, 03,EE02, 36,31.8,-24.0, 42, 991,XX
AL,30,2020111200, 03,EE46, 36,31.8,-25.2, 40, 993,XX
AL,30,2020111200, 03,EE14, 36,31.8,-25.1, 35, 996,XX
AL,30,2020111200, 03,EE08, 36,31.9,-24.1, 42, 989,XX
AL,30,2020111200, 03,EE22, 36,31.9,-24.7, 38, 992,XX
AL,30,2020111200, 03,EE11, 36,31.9,-24.2, 38, 994,XX
AL,30,2020111200, 03,EE50, 36,31.9,-24.7, 36, 997,XX
AL,30,2020111200, 03,ECMF, 36,32.0,-24.7, 38, 995,XX
AL,30,2020111200, 03,EE03, 36,32.1,-24.9, 37, 992,XX
AL,30,2020111200, 03,EE18, 36,32.1,-25.1, 39, 993,XX
AL,30,2020111200, 03,EE20, 36,32.1,-24.7, 37, 995,XX
AL,30,2020111200, 03,EE32, 36,32.2,-24.1, 40, 989,XX
AL,30,2020111200, 03,EE48, 36,32.2,-25.2, 40, 990,XX
AL,30,2020111200, 03,EE19, 36,32.2,-24.7, 40, 991,XX
AL,30,2020111200, 03,EE23, 36,32.2,-24.7, 39, 992,XX
AL,30,2020111200, 03,EE00, 36,32.2,-24.5, 39, 994,XX
AL,30,2020111200, 03,EE31, 36,32.2,-24.8, 36, 996,XX
AL,30,2020111200, 03,EE26, 36,32.4,-24.8, 42, 990,XX
AL,30,2020111200, 03,EE47, 36,32.4,-24.4, 39, 995,XX
AL,30,2020111200, 03,EE15, 36,32.5,-25.4, 42, 988,XX
AL,30,2020111200, 03,EE30, 36,32.5,-25.1, 41, 992,XX
AL,30,2020111200, 03,EE38, 36,32.5,-24.1, 36, 996,XX
AL,30,2020111200, 03,EE04, 36,32.8,-24.5, 45, 986,XX
AL,30,2020111200, 03,EE13, 36,32.8,-25.1, 37, 996,XX
AL,30,2020111200, 03,EE05, 36,32.8,-24.5, 38, 999,XX
AL,30,2020111200, 03,EE10, 42,31.5,-23.4, 38, 993,XX
AL,30,2020111200, 03,EE17, 42,31.6,-23.0, 36, 991,XX
AL,30,2020111200, 03,EE49, 42,31.6,-23.0, 40, 992,XX
AL,30,2020111200, 03,EE36, 42,31.6,-24.8, 40, 993,XX
AL,30,2020111200, 03,EE39, 42,31.8,-23.5, 38, 990,XX
AL,30,2020111200, 03,EE40, 42,31.8,-23.8, 33, 994,XX
AL,30,2020111200, 03,EE14, 42,31.8,-24.0, 34, 995,XX
AL,30,2020111200, 03,EE44, 42,31.9,-22.5, 42, 987,XX
AL,30,2020111200, 03,EE02, 42,31.9,-22.8, 46, 989,XX
AL,30,2020111200, 03,EE11, 42,31.9,-23.1, 38, 991,XX
AL,30,2020111200, 03,EE37, 42,31.9,-23.4, 38, 993,XX
AL,30,2020111200, 03,EE06, 42,31.9,-24.7, 34, 994,XX
AL,30,2020111200, 03,EE32, 42,32.1,-23.4, 39, 989,XX
AL,30,2020111200, 03,EE22, 42,32.1,-23.5, 39, 990,XX
AL,30,2020111200, 03,EE03, 42,32.1,-24.1, 38, 991,XX
AL,30,2020111200, 03,EE50, 42,32.1,-23.7, 34, 996,XX
AL,30,2020111200, 03,EE08, 42,32.2,-22.8, 49, 984,XX
AL,30,2020111200, 03,EE41, 42,32.2,-23.0, 40, 991,XX
AL,30,2020111200, 03,EE34, 42,32.2,-23.1, 38, 993,XX
AL,30,2020111200, 03,ECMF, 42,32.2,-23.5, 40, 994,XX
AL,30,2020111200, 03,EE19, 42,32.4,-23.5, 40, 989,XX
AL,30,2020111200, 03,EE29, 42,32.4,-23.1, 38, 990,XX
AL,30,2020111200, 03,EE12, 42,32.4,-23.5, 38, 991,XX
AL,30,2020111200, 03,EE00, 42,32.4,-23.4, 37, 992,XX
AL,30,2020111200, 03,EE20, 42,32.4,-23.5, 39, 993,XX
AL,30,2020111200, 03,EE31, 42,32.4,-24.0, 35, 994,XX
AL,30,2020111200, 03,EE18, 42,32.5,-23.8, 38, 990,XX
AL,30,2020111200, 03,EE23, 42,32.5,-23.7, 41, 991,XX
AL,30,2020111200, 03,EE47, 42,32.5,-23.3, 38, 993,XX
AL,30,2020111200, 03,EE15, 42,32.6,-24.5, 41, 987,XX
AL,30,2020111200, 03,EE26, 42,32.6,-23.8, 40, 989,XX
AL,30,2020111200, 03,EE30, 42,32.6,-24.1, 41, 990,XX
AL,30,2020111200, 03,EE13, 42,32.8,-24.1, 36, 993,XX
AL,30,2020111200, 03,EE04, 42,33.1,-23.4, 46, 985,XX
AL,30,2020111200, 03,EE05, 42,33.2,-23.4, 33, 997,XX
AL,30,2020111200, 03,EE49, 48,31.2,-22.0, 39, 995,XX
AL,30,2020111200, 03,EE10, 48,31.4,-22.4, 34, 996,XX
AL,30,2020111200, 03,EE36, 48,31.5,-24.2, 34, 997,XX
AL,30,2020111200, 03,EE40, 48,31.6,-23.3, 34, 995,XX
AL,30,2020111200, 03,EE17, 48,31.8,-22.0, 37, 993,XX
AL,30,2020111200, 03,EE03, 48,31.8,-23.4, 37, 994,XX
AL,30,2020111200, 03,EE11, 48,31.8,-22.0, 37, 995,XX
AL,30,2020111200, 03,EE06, 48,31.8,-24.1, 35, 996,XX
AL,30,2020111200, 03,EE14, 48,31.8,-23.1, 33, 997,XX
AL,30,2020111200, 03,EE44, 48,31.9,-21.8, 50, 988,XX
AL,30,2020111200, 03,EE39, 48,31.9,-22.7, 39, 991,XX
AL,30,2020111200, 03,EE48, 48,31.9,-23.7, 39, 993,XX
AL,30,2020111200, 03,EE37, 48,31.9,-22.4, 36, 994,XX
AL,30,2020111200, 03,EE50, 48,31.9,-22.7, 33, 998,XX
AL,30,2020111200, 03,EE08, 48,32.1,-21.7, 46, 987,XX
AL,30,2020111200, 03,EE02, 48,32.1,-21.7, 40, 992,XX
AL,30,2020111200, 03,EE22, 48,32.1,-23.0, 38, 993,XX
AL,30,2020111200, 03,EE12, 48,32.1,-22.8, 38, 994,XX
AL,30,2020111200, 03,ECMF, 48,32.2,-22.6, 39, 995,XX
AL,30,2020111200, 03,EE18, 48,32.4,-23.3, 38, 992,XX
AL,30,2020111200, 03,EE23, 48,32.4,-22.8, 37, 993,XX
AL,30,2020111200, 03,EE00, 48,32.4,-22.7, 37, 994,XX
AL,30,2020111200, 03,EE16, 48,32.5,-20.9, 35, 993,XX
AL,30,2020111200, 03,EE20, 48,32.5,-22.5, 36, 995,XX
AL,30,2020111200, 03,EE31, 48,32.5,-23.0, 35, 996,XX
AL,30,2020111200, 03,EE15, 48,32.6,-23.5, 39, 990,XX
AL,30,2020111200, 03,EE26, 48,32.6,-23.0, 39, 992,XX
AL,30,2020111200, 03,EE30, 48,32.6,-23.3, 37, 993,XX
AL,30,2020111200, 03,EE47, 48,32.6,-22.1, 38, 995,XX
AL,30,2020111200, 03,EE13, 48,32.6,-23.1, 34, 996,XX
AL,30,2020111200, 03,EE38, 48,32.8,-21.4, 37, 995,XX
AL,30,2020111200, 03,EE04, 48,32.9,-22.3, 45, 989,XX
AL,30,2020111200, 03,EE05, 48,33.5,-22.3, 34,1000,XX
AL,30,2020111200, 03,EE49, 54,30.8,-21.1, 40, 996,XX
AL,30,2020111200, 03,EE40, 54,31.1,-22.8, 34, 995,XX
AL,30,2020111200, 03,EE10, 54,31.2,-21.6, 36, 996,XX
AL,30,2020111200, 03,EE36, 54,31.2,-23.8, 35, 999,XX
AL,30,2020111200, 03,EE17, 54,31.4,-21.4, 41, 992,XX
AL,30,2020111200, 03,EE32, 54,31.5,-21.8, 40, 992,XX
AL,30,2020111200, 03,EE48, 54,31.5,-23.0, 40, 993,XX
AL,30,2020111200, 03,EE27, 54,31.5,-22.1, 38, 994,XX
AL,30,2020111200, 03,EE03, 54,31.5,-22.5, 39, 995,XX
AL,30,2020111200, 03,EE06, 54,31.5,-23.8, 34, 998,XX
AL,30,2020111200, 03,EE44, 54,31.6,-21.1, 48, 988,XX
AL,30,2020111200, 03,EE39, 54,31.6,-22.1, 41, 992,XX
AL,30,2020111200, 03,EE37, 54,31.6,-21.8, 39, 994,XX
AL,30,2020111200, 03,EE35, 54,31.6,-22.5, 35, 995,XX
AL,30,2020111200, 03,EE43, 54,31.6,-22.5, 38, 997,XX
AL,30,2020111200, 03,EE12, 54,31.8,-22.0, 39, 994,XX
AL,30,2020111200, 03,EE33, 54,31.8,-23.4, 36, 996,XX
AL,30,2020111200, 03,EE14, 54,31.8,-22.7, 33, 997,XX
AL,30,2020111200, 03,EE08, 54,31.9,-21.0, 48, 989,XX
AL,30,2020111200, 03,EE41, 54,31.9,-21.4, 39, 993,XX
AL,30,2020111200, 03,EE23, 54,31.9,-22.3, 40, 995,XX
AL,30,2020111200, 03,EE26, 54,32.0,-22.6, 46, 992,XX
AL,30,2020111200, 03,ECMF, 54,32.0,-21.8, 35, 996,XX
AL,30,2020111200, 03,EE02, 54,32.1,-21.0, 39, 993,XX
AL,30,2020111200, 03,EE18, 54,32.1,-22.5, 39, 994,XX
AL,30,2020111200, 03,EE00, 54,32.1,-22.1, 37, 995,XX
AL,30,2020111200, 03,EE19, 54,32.2,-21.7, 40, 993,XX
AL,30,2020111200, 03,EE16, 54,32.4,-19.9, 40, 994,XX
AL,30,2020111200, 03,EE25, 54,32.4,-20.7, 37, 996,XX
AL,30,2020111200, 03,EE15, 54,32.5,-22.7, 42, 990,XX
AL,30,2020111200, 03,EE20, 54,32.5,-21.8, 36, 995,XX
AL,30,2020111200, 03,EE31, 54,32.5,-22.3, 35, 996,XX
AL,30,2020111200, 03,EE13, 54,32.5,-22.3, 34, 998,XX
AL,30,2020111200, 03,EE04, 54,32.6,-21.0, 43, 991,XX
AL,30,2020111200, 03,EE38, 54,32.9,-20.4, 36, 996,XX
AL,30,2020111200, 03,EE05, 54,33.3,-21.1, 32,1000,XX
AL,30,2020111200, 03,EE49, 60,30.4,-20.3, 36, 999,XX
AL,30,2020111200, 03,EE40, 60,30.5,-22.5, 35,1000,XX
AL,30,2020111200, 03,EE36, 60,30.8,-23.3, 34,1003,XX
AL,30,2020111200, 03,EE46, 60,30.9,-23.1, 35,1000,XX
AL,30,2020111200, 03,EE17, 60,30.9,-21.0, 39, 997,XX
AL,30,2020111200, 03,EE10, 60,30.9,-20.9, 35, 999,XX
AL,30,2020111200, 03,EE06, 60,31.1,-23.3, 32,1002,XX
AL,30,2020111200, 03,EE43, 60,31.2,-22.3, 36,1001,XX
AL,30,2020111200, 03,EE11, 60,31.2,-20.4, 39, 996,XX
AL,30,2020111200, 03,EE27, 60,31.2,-21.4, 37, 998,XX
AL,30,2020111200, 03,EE03, 60,31.2,-21.8, 38, 999,XX
AL,30,2020111200, 03,EE48, 60,31.3,-22.5, 37, 997,XX
AL,30,2020111200, 03,EE14, 60,31.4,-22.1, 34,1001,XX
AL,30,2020111200, 03,EE08, 60,31.4,-20.0, 47, 992,XX
AL,30,2020111200, 03,EE39, 60,31.4,-21.4, 41, 993,XX
AL,30,2020111200, 03,EE32, 60,31.4,-20.7, 41, 996,XX
AL,30,2020111200, 03,EE12, 60,31.4,-21.3, 38, 997,XX
AL,30,2020111200, 03,EE28, 60,31.4,-21.3, 38, 998,XX
AL,30,2020111200, 03,EE35, 60,31.4,-21.8, 36, 999,XX
AL,30,2020111200, 03,EE33, 60,31.5,-23.0, 37,1000,XX
AL,30,2020111200, 03,EE44, 60,31.5,-20.4, 42, 993,XX
AL,30,2020111200, 03,EE41, 60,31.5,-20.7, 40, 996,XX
AL,30,2020111200, 03,EE23, 60,31.5,-21.6, 41, 997,XX
AL,30,2020111200, 03,EE22, 60,31.5,-21.8, 40, 998,XX
AL,30,2020111200, 03,EE00, 60,31.6,-21.4, 36,1000,XX
AL,30,2020111200, 03,EE26, 60,31.6,-21.6, 45, 993,XX
AL,30,2020111200, 03,EE02, 60,31.6,-20.0, 40, 997,XX
AL,30,2020111200, 03,EE18, 60,31.6,-22.0, 38, 998,XX
AL,30,2020111200, 03,ECMF, 60,31.8,-21.1, 36,1000,XX
AL,30,2020111200, 03,EE42, 60,31.8,-21.1, 36, 999,XX
AL,30,2020111200, 03,EE19, 60,31.9,-20.9, 39, 997,XX
AL,30,2020111200, 03,EE25, 60,32.1,-19.9, 36,1000,XX
AL,30,2020111200, 03,EE29, 60,32.1,-20.2, 40, 997,XX
AL,30,2020111200, 03,EE16, 60,32.1,-19.0, 39, 999,XX
AL,30,2020111200, 03,EE13, 60,32.2,-21.3, 35,1002,XX
AL,30,2020111200, 03,EE31, 60,32.4,-21.6, 35,1000,XX
AL,30,2020111200, 03,EE15, 60,32.4,-21.8, 41, 995,XX
AL,30,2020111200, 03,EE20, 60,32.4,-21.1, 37, 999,XX
AL,30,2020111200, 03,EE47, 60,32.5,-20.6, 38,1000,XX
AL,30,2020111200, 03,EE04, 60,32.5,-19.9, 41, 995,XX
AL,30,2020111200, 03,EE38, 60,32.8,-19.3, 37,1000,XX
AL,30,2020111200, 03,EE05, 60,33.3,-20.0, 32,1004,XX
AL,30,2020111200, 03,EE40, 66,30.0,-22.0, 36,1001,XX
AL,30,2020111200, 03,EE36, 66,30.5,-22.8, 31,1003,XX
AL,30,2020111200, 03,EE17, 66,30.5,-20.4, 37, 998,XX
AL,30,2020111200, 03,EE06, 66,30.8,-22.7, 33,1003,XX
AL,30,2020111200, 03,EE39, 66,30.9,-20.4, 41, 995,XX
AL,30,2020111200, 03,EE11, 66,30.9,-19.6, 38, 997,XX
AL,30,2020111200, 03,EE03, 66,31.1,-21.1, 35,1000,XX
