basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,07,2012081800, 03,EE20, 24,22.3,-98.4, 16,1009,XX
AL,07,2012081800, 03,EE31, 24,22.4,-98.6, 18,1007,XX
AL,07,2012081800, 03,EE35, 24,22.6,-99.9, 20,1010,XX
AL,07,2012081800, 03,EE45, 24,24.0,-96.7, 18,1008,XX
AL,07,2012081800, 03,EE10, 24,24.3,-102.1, 16,1004,XX
AL,07,2012081800, 03,EE50, 24,25.5,-99.4, 20,1005,XX
AL,07,2012081800, 03,EE40, 24,25.6,-99.4, 19,1007,XX
AL,07,2012081800, 03,EE41, 24,27.1,-101.3, 27,1003,XX
AL,07,2012081800, 03,EE15, 36,20.6,-96.9, 23,1010,XX
AL,07,2012081800, 03,EE20, 36,20.7,-97.0, 21,1010,XX
AL,07,2012081800, 03,EE06, 36,21.1,-97.0, 20,1009,XX
AL,07,2012081800, 03,EE10, 36,22.5,-107.0, 13,1008,XX
AL,07,2012081800, 03,EE11, 36,24.0,-98.9, 25,1008,XX
AL,07,2012081800, 03,EE50, 36,25.2,-99.3, 24,1009,XX
AL,07,2012081800, 03,EE35, 36,25.4,-99.4, 31,1008,XX
AL,07,2012081800, 03,EE45, 36,25.5,-99.4, 21,1009,XX
AL,07,2012081800, 03,EE41, 36,26.5,-99.4, 25,1008,XX
AL,07,2012081800, 03,EE15, 48,18.2,-95.9, 18,1007,XX
AL,07,2012081800, 03,EE20, 48,21.7,-98.4, 26,1006,XX
AL,07,2012081800, 03,EE06, 48,24.0,-98.9, 17,1005,XX
AL,07,2012081800, 03,EE10, 48,24.4,-107.7, 13,1007,XX
AL,07,2012081800, 03,EE40, 48,25.3,-99.4, 20,1004,XX
AL,07,2012081800, 03,EE11, 48,25.4,-99.5, 22,1002,XX
AL,07,2012081800, 03,EE15, 60,20.6,-96.6, 21,1008,XX
AL,07,2012081800, 03,EE20, 60,20.7,-97.0, 26,1007,XX
AL,07,2012081800, 03,EE06, 60,22.2,-98.4, 19,1009,XX
AL,07,2012081800, 03,EE10, 60,23.0,-106.7, 10,1011,XX
AL,07,2012081800, 03,EE41, 60,23.5,-97.5, 23,1009,XX
AL,07,2012081800, 03,EE11, 60,23.8,-97.6, 26,1008,XX
AL,07,2012081800, 03,EE40, 60,23.9,-97.4, 24,1009,XX
AL,07,2012081800, 03,EE06, 72,20.7,-97.3, 16,1009,XX
AL,07,2012081800, 03,EE41, 72,21.4,-96.9, 19,1007,XX
AL,07,2012081800, 03,EE10, 72,23.3,-106.7, 12,1010,XX
AL,07,2012081800, 03,EE40, 72,23.4,-94.6, 17,1009,XX
AL,07,2012081800, 03,EE15, 72,25.5,-99.4, 18,1008,XX
AL,07,2012081800, 03,EE40, 84,19.9,-93.6, 18,1010,XX
AL,07,2012081800, 03,EE41, 84,22.4,-95.9, 19,1009,XX
AL,07,2012081800, 03,EE15, 84,25.3,-99.4, 25,1010,XX
AL,07,2012081800, 03,EE10, 84,25.7,-109.7, 15,1009,XX
AL,07,2012081800, 03,EE40, 96,18.0,-95.5, 20,1009,XX
AL,07,2012081800, 03,EE15, 96,24.0,-98.9, 21,1007,XX
AL,07,2012081800, 03,EE10, 96,26.6,-111.4, 15,1008,XX
AL,07,2012081800, 03,EE40,120,12.5,-94.9, 13,1008,XX
AL,07,2012081800, 03,EE10,120,29.6,-113.5, 15,1007,XX
AL,07,2012081800, 03,EE10,108,26.3,-110.8, 15,1009,XX
AL,07,2012081800, 03,EE40,108,15.4,-95.9, 19,1009,XX
AL,07,2012081800, 03,EE15,108,20.7,-97.2, 21,1009,XX
