basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,25,2020100512, 03,EE06, 42,20.5,-90.6, 42,1000,XX
AL,25,2020100512, 03,EE14, 42,21.2,-92.0, 28,1004,XX
AL,25,2020100512, 03,EE19, 42,21.7,-91.0, 29,1003,XX
AL,25,2020100512, 03,EE28, 42,21.8,-90.5, 33, 999,XX
AL,25,2020100512, 03,EE50, 48,20.4,-92.2, 30,1002,XX
AL,25,2020100512, 03,EE16, 48,21.9,-87.5, 43, 986,XX
AL,25,2020100512, 03,EE02, 48,22.4,-88.5, 42, 994,XX
AL,25,2020100512, 03,EE30, 48,22.5,-88.1, 40, 994,XX
AL,25,2020100512, 03,EE47, 54,19.9,-90.1, 36,1007,XX
AL,25,2020100512, 03,EE12, 54,20.5,-90.0, 46,1005,XX
AL,25,2020100512, 03,EE16, 54,22.7,-89.1, 45, 987,XX
AL,25,2020100512, 03,EE02, 54,22.8,-89.8, 40, 995,XX
AL,25,2020100512, 03,EE30, 54,23.1,-90.0, 39, 993,XX
AL,25,2020100512, 03,EE49, 54,23.9,-89.6, 48, 990,XX
AL,25,2020100512, 03,EE50, 60,20.0,-91.3, 28,1004,XX
AL,25,2020100512, 03,EE19, 60,20.4,-91.2, 40,1002,XX
AL,25,2020100512, 03,EE28, 60,21.1,-89.8, 42,1003,XX
AL,25,2020100512, 03,EE02, 60,23.4,-90.3, 37, 993,XX
AL,25,2020100512, 03,EE16, 60,23.5,-90.2, 51, 979,XX
AL,25,2020100512, 03,EE30, 60,23.5,-91.0, 40, 992,XX
AL,25,2020100512, 03,EE49, 60,24.5,-90.6, 44, 989,XX
AL,25,2020100512, 03,EE19, 66,19.6,-91.3, 29,1005,XX
AL,25,2020100512, 03,EE50, 66,20.1,-90.8, 26,1006,XX
AL,25,2020100512, 03,EE30, 66,24.1,-92.0, 42, 992,XX
AL,25,2020100512, 03,EE02, 66,24.1,-91.0, 39, 993,XX
AL,25,2020100512, 03,EE16, 66,24.3,-91.2, 55, 974,XX
AL,25,2020100512, 03,EE49, 66,25.2,-91.3, 47, 988,XX
AL,25,2020100512, 03,EE19, 72,19.4,-91.2, 22,1005,XX
AL,25,2020100512, 03,EE30, 72,24.5,-92.7, 42, 990,XX
AL,25,2020100512, 03,EE16, 72,24.9,-91.9, 48, 973,XX
AL,25,2020100512, 03,EE02, 72,25.0,-91.5, 44, 991,XX
AL,25,2020100512, 03,EE49, 72,26.2,-92.0, 50, 984,XX
AL,25,2020100512, 03,EE30, 78,25.3,-93.3, 41, 990,XX
AL,25,2020100512, 03,EE16, 78,25.6,-92.4, 49, 975,XX
AL,25,2020100512, 03,EE02, 78,25.7,-92.2, 39, 993,XX
AL,25,2020100512, 03,EE49, 78,27.2,-92.4, 48, 988,XX
AL,25,2020100512, 03,EE30, 84,26.0,-93.6, 40, 987,XX
AL,25,2020100512, 03,EE16, 84,26.3,-92.3, 52, 973,XX
AL,25,2020100512, 03,EE02, 84,26.4,-92.4, 39, 993,XX
AL,25,2020100512, 03,EE49, 84,28.4,-92.4, 51, 982,XX
AL,25,2020100512, 03,EE30, 90,26.7,-93.7, 44, 986,XX
AL,25,2020100512, 03,EE02, 90,26.7,-92.7, 36, 995,XX
AL,25,2020100512, 03,EE16, 90,27.4,-92.2, 62, 968,XX
AL,25,2020100512, 03,EE49, 90,29.8,-92.6, 44, 988,XX
AL,25,2020100512, 03,EE02, 96,27.4,-92.6, 36, 996,XX
AL,25,2020100512, 03,EE30, 96,27.9,-93.4, 44, 986,XX
AL,25,2020100512, 03,EE16, 96,28.8,-91.9, 67, 966,XX
AL,25,2020100512, 03,EE49, 96,31.6,-92.0, 33, 989,XX
AL,25,2020100512, 03,EE30,144,37.8,-83.9, 17,1002,XX
AL,25,2020100512, 03,EE49,126,40.5,-83.0, 29,1000,XX
