basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,17,2020091900, 03,EE19,114,32.8,-34.7, 23,1017,XX
AL,17,2020091900, 03,EE18,120,34.2,-33.1, 23,1019,XX
AL,17,2020091900, 03,EE04,108,33.1,-25.8, 24,1013,XX
AL,17,2020091900, 03,EE19,102,33.6,-34.5, 24,1016,XX
AL,17,2020091900, 03,EE18,108,34.5,-33.2, 24,1019,XX
AL,17,2020091900, 03,EE19,144,32.9,-39.6, 24,1021,XX
AL,17,2020091900, 03,EE07,102,35.2,-18.9, 25,1010,XX
AL,17,2020091900, 03,EE18,114,34.5,-33.1, 25,1018,XX
AL,17,2020091900, 03,EE19,132,31.7,-37.0, 25,1019,XX
AL,17,2020091900, 03,EE34,102,36.6,-16.9, 26,1004,XX
AL,17,2020091900, 03,EE04,102,33.9,-26.5, 26,1011,XX
AL,17,2020091900, 03,EE18,126,33.7,-33.5, 27,1018,XX
AL,17,2020091900, 03,EE49,114,32.4,-19.3, 30,1003,XX
AL,17,2020091900, 03,EE49,102,34.3,-23.3, 34,1001,XX
