basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,17,2020090900, 03,EE36, 18,20.4,-46.7, 41, 993,XX
AL,17,2020090900, 03,EE31, 18,20.4,-46.6, 44, 995,XX
AL,17,2020090900, 03,EE08, 18,20.4,-46.7, 49, 997,XX
AL,17,2020090900, 03,EE47, 18,20.5,-47.6, 36,1001,XX
AL,17,2020090900, 03,EE11, 18,20.5,-46.9, 43, 995,XX
AL,17,2020090900, 03,EE15, 18,20.5,-46.5, 45, 996,XX
AL,17,2020090900, 03,EE23, 18,20.5,-47.9, 42, 997,XX
AL,17,2020090900, 03,EE06, 18,20.6,-46.2, 43, 997,XX
AL,17,2020090900, 03,EE10, 18,20.7,-47.2, 39, 995,XX
AL,17,2020090900, 03,EE26, 18,20.7,-47.3, 41, 997,XX
AL,17,2020090900, 03,EE30, 18,20.7,-48.0, 40, 998,XX
AL,17,2020090900, 03,EE43, 18,20.8,-46.7, 40, 994,XX
AL,17,2020090900, 03,EE09, 18,20.8,-46.9, 41, 996,XX
AL,17,2020090900, 03,EE49, 18,21.0,-46.6, 44, 997,XX
AL,17,2020090900, 03,EE39, 24,19.8,-47.7, 38,1003,XX
AL,17,2020090900, 03,EE18, 24,20.0,-48.0, 38,1001,XX
AL,17,2020090900, 03,EE20, 24,20.1,-48.0, 40,1002,XX
AL,17,2020090900, 03,EE04, 24,20.3,-48.6, 36,1004,XX
AL,17,2020090900, 03,EE19, 24,20.3,-49.0, 40, 997,XX
AL,17,2020090900, 03,EE23, 24,20.4,-49.3, 37,1001,XX
AL,17,2020090900, 03,EE16, 24,20.4,-48.3, 44, 999,XX
AL,17,2020090900, 03,EE00, 24,20.5,-48.3, 40,1003,XX
AL,17,2020090900, 03,EE25, 24,20.5,-47.7, 42, 998,XX
AL,17,2020090900, 03,EE07, 24,20.7,-49.1, 38,1004,XX
AL,17,2020090900, 03,EE36, 24,20.7,-47.7, 45, 997,XX
AL,17,2020090900, 03,EE14, 24,20.8,-47.9, 35,1003,XX
AL,17,2020090900, 03,ECMF, 24,20.9,-48.0, 46, 999,XX
AL,17,2020090900, 03,EE34, 24,21.0,-48.3, 43,1003,XX
AL,17,2020090900, 03,EE31, 24,21.0,-47.6, 47, 998,XX
AL,17,2020090900, 03,EE49, 24,21.1,-47.6, 40,1002,XX
AL,17,2020090900, 03,EE08, 24,21.1,-47.6, 54, 999,XX
AL,17,2020090900, 03,EE09, 24,21.2,-48.0, 42,1000,XX
AL,17,2020090900, 03,EE06, 24,21.2,-47.2, 50, 996,XX
AL,17,2020090900, 03,EE43, 24,21.2,-47.3, 41, 998,XX
AL,17,2020090900, 03,EE11, 24,21.4,-48.0, 48, 996,XX
AL,17,2020090900, 03,EE10, 24,21.4,-48.0, 44, 997,XX
AL,17,2020090900, 03,EE39, 30,19.7,-49.4, 34,1003,XX
AL,17,2020090900, 03,EE32, 30,20.0,-49.5, 37,1003,XX
AL,17,2020090900, 03,EE48, 30,20.1,-48.8, 34,1003,XX
AL,17,2020090900, 03,EE27, 30,20.3,-49.5, 35,1004,XX
AL,17,2020090900, 03,EE18, 30,20.3,-49.0, 40, 999,XX
AL,17,2020090900, 03,EE17, 30,20.4,-49.5, 38,1000,XX
AL,17,2020090900, 03,EE19, 30,20.4,-50.3, 44, 997,XX
AL,17,2020090900, 03,EE04, 30,20.5,-49.8, 37,1004,XX
AL,17,2020090900, 03,EE25, 30,20.5,-48.8, 39, 998,XX
AL,17,2020090900, 03,EE00, 30,20.6,-49.6, 34,1003,XX
