basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2020080300, 03,EE39, 42,39.7,-74.7, 65, 977,XX
AL,09,2020080300, 03,EE17, 42,39.7,-76.1, 47, 983,XX
AL,09,2020080300, 03,EE06, 42,39.8,-75.4, 47, 989,XX
AL,09,2020080300, 03,EE26, 42,40.1,-76.0, 46, 983,XX
AL,09,2020080300, 03,EE27, 42,40.1,-76.3, 44, 986,XX
AL,09,2020080300, 03,EE43, 48,37.1,-75.8, 47, 993,XX
AL,09,2020080300, 03,EE46, 48,37.8,-75.7, 54, 987,XX
AL,09,2020080300, 03,EE35, 48,38.5,-75.7, 55, 985,XX
AL,09,2020080300, 03,EE05, 48,38.6,-75.4, 60, 985,XX
AL,09,2020080300, 03,EE40, 48,38.7,-75.4, 51, 987,XX
AL,09,2020080300, 03,EE04, 48,38.8,-76.3, 43, 992,XX
AL,09,2020080300, 03,EE32, 48,39.0,-75.6, 57, 986,XX
AL,09,2020080300, 03,EE13, 48,39.1,-74.6, 47, 992,XX
AL,09,2020080300, 03,EE37, 48,39.4,-75.4, 54, 982,XX
AL,09,2020080300, 03,EE19, 48,39.4,-75.4, 50, 984,XX
AL,09,2020080300, 03,EE48, 48,39.5,-75.1, 50, 979,XX
AL,09,2020080300, 03,EE44, 48,39.5,-74.6, 66, 981,XX
AL,09,2020080300, 03,EE29, 48,39.5,-76.4, 41, 982,XX
AL,09,2020080300, 03,EE25, 48,39.5,-75.1, 52, 987,XX
AL,09,2020080300, 03,EE42, 48,39.8,-75.1, 50, 983,XX
AL,09,2020080300, 03,EE11, 48,39.9,-75.8, 46, 990,XX
AL,09,2020080300, 03,EE00, 48,40.4,-74.9, 52, 983,XX
AL,09,2020080300, 03,EE45, 48,40.4,-75.1, 44, 984,XX
AL,09,2020080300, 03,EE07, 48,40.5,-74.6, 54, 984,XX
AL,09,2020080300, 03,EE02, 48,40.5,-75.1, 48, 988,XX
AL,09,2020080300, 03,EE10, 48,40.6,-74.0, 60, 982,XX
AL,09,2020080300, 03,EE16, 48,40.6,-74.9, 47, 988,XX
AL,09,2020080300, 03,EE14, 48,40.6,-74.9, 47, 990,XX
AL,09,2020080300, 03,ECMF, 48,40.8,-74.3, 56, 989,XX
AL,09,2020080300, 03,EE34, 48,40.9,-75.3, 45, 989,XX
AL,09,2020080300, 03,EE28, 48,41.1,-75.0, 44, 983,XX
AL,09,2020080300, 03,EE24, 48,41.3,-74.9, 41, 985,XX
AL,09,2020080300, 03,EE30, 48,41.3,-74.9, 37, 988,XX
AL,09,2020080300, 03,EE01, 48,41.3,-74.3, 41, 989,XX
AL,09,2020080300, 03,EE49, 48,41.3,-74.7, 38, 990,XX
AL,09,2020080300, 03,EE20, 48,41.5,-74.4, 40, 990,XX
AL,09,2020080300, 03,EE15, 48,41.6,-74.3, 38, 987,XX
AL,09,2020080300, 03,EE39, 48,41.8,-72.8, 47, 984,XX
AL,09,2020080300, 03,EE36, 48,42.2,-73.6, 35, 984,XX
AL,09,2020080300, 03,EE31, 48,42.2,-73.6, 34, 988,XX
AL,09,2020080300, 03,EE21, 48,42.2,-74.3, 34, 989,XX
AL,09,2020080300, 03,EE17, 48,42.3,-74.3, 34, 985,XX
AL,09,2020080300, 03,EE09, 48,42.3,-73.3, 38, 992,XX
AL,09,2020080300, 03,EE06, 48,42.3,-73.6, 34, 993,XX
AL,09,2020080300, 03,EE26, 48,42.5,-73.9, 33, 992,XX
AL,09,2020080300, 03,EE27, 48,42.9,-74.6, 30, 989,XX
AL,09,2020080300, 03,EE43, 54,38.8,-74.2, 48, 997,XX
AL,09,2020080300, 03,EE46, 54,39.5,-73.7, 54, 992,XX
AL,09,2020080300, 03,EE35, 54,40.4,-73.9, 45, 995,XX
AL,09,2020080300, 03,EE05, 54,40.5,-73.6, 58, 986,XX
AL,09,2020080300, 03,EE40, 54,40.5,-73.3, 50, 991,XX
AL,09,2020080300, 03,EE32, 54,40.8,-73.5, 51, 986,XX
AL,09,2020080300, 03,EE04, 54,41.3,-74.6, 42, 988,XX
AL,09,2020080300, 03,EE44, 54,41.5,-72.5, 52, 985,XX
AL,09,2020080300, 03,EE37, 54,41.5,-73.3, 46, 989,XX
AL,09,2020080300, 03,EE42, 54,41.5,-73.3, 38, 994,XX
AL,09,2020080300, 03,EE13, 54,41.6,-72.5, 39, 989,XX
AL,09,2020080300, 03,EE25, 54,41.6,-73.2, 43, 990,XX
AL,09,2020080300, 03,EE19, 54,41.8,-73.6, 42, 984,XX
AL,09,2020080300, 03,EE29, 54,41.8,-74.3, 36, 995,XX
AL,09,2020080300, 03,EE11, 54,42.3,-74.0, 32, 995,XX
AL,09,2020080300, 03,EE14, 54,42.6,-72.6, 35, 992,XX
AL,09,2020080300, 03,EE07, 54,42.8,-72.5, 37, 992,XX
AL,09,2020080300, 03,EE45, 54,42.8,-72.8, 34, 996,XX
AL,09,2020080300, 03,EE00, 54,42.9,-72.8, 36, 989,XX
AL,09,2020080300, 03,EE02, 54,42.9,-73.3, 34, 994,XX
AL,09,2020080300, 03,EE10, 54,43.0,-71.9, 40, 992,XX
AL,09,2020080300, 03,EE16, 54,43.2,-72.6, 39, 997,XX
AL,09,2020080300, 03,EE38, 54,43.3,-71.5, 46, 993,XX
AL,09,2020080300, 03,ECMF, 54,43.4,-72.2, 41, 994,XX
AL,09,2020080300, 03,EE34, 54,43.5,-73.2, 35, 994,XX
AL,09,2020080300, 03,EE28, 54,43.7,-73.3, 33, 993,XX
AL,09,2020080300, 03,EE01, 54,43.7,-72.5, 39, 996,XX
AL,09,2020080300, 03,EE30, 54,43.7,-73.3, 31, 997,XX
AL,09,2020080300, 03,EE49, 54,44.0,-72.3, 37, 998,XX
AL,09,2020080300, 03,EE39, 54,44.2,-70.8, 43, 991,XX
AL,09,2020080300, 03,EE24, 54,44.3,-73.0, 36, 987,XX
AL,09,2020080300, 03,EE20, 54,44.3,-72.8, 37, 990,XX
AL,09,2020080300, 03,EE15, 54,44.4,-71.8, 38, 994,XX
AL,09,2020080300, 03,EE09, 54,44.4,-70.4, 40, 998,XX
AL,09,2020080300, 03,EE31, 54,44.9,-71.8, 33, 997,XX
AL,09,2020080300, 03,EE06, 54,45.0,-71.3, 33, 996,XX
AL,09,2020080300, 03,EE17, 54,45.1,-71.9, 33, 993,XX
AL,09,2020080300, 03,EE36, 54,45.1,-71.9, 37, 996,XX
AL,09,2020080300, 03,EE27, 54,45.6,-73.2, 28, 989,XX
AL,09,2020080300, 03,EE26, 54,45.6,-71.8, 32, 995,XX
AL,09,2020080300, 03,EE43, 60,41.1,-72.2, 42, 992,XX
AL,09,2020080300, 03,EE46, 60,41.6,-71.1, 43, 997,XX
AL,09,2020080300, 03,EE35, 60,42.5,-71.3, 46, 992,XX
AL,09,2020080300, 03,EE40, 60,42.6,-70.8, 50, 995,XX
AL,09,2020080300, 03,EE32, 60,42.8,-70.8, 50, 992,XX
AL,09,2020080300, 03,EE05, 60,42.8,-71.1, 44, 997,XX
AL,09,2020080300, 03,EE42, 60,43.3,-70.5, 41, 997,XX
AL,09,2020080300, 03,EE44, 60,43.9,-69.8, 50, 990,XX
AL,09,2020080300, 03,EE04, 60,43.9,-72.0, 46, 992,XX
