basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,25,2020100312, 03,EE02, 54,19.9,-90.6, 31,1005,XX
AL,25,2020100312, 03,EE08, 54,20.0,-90.3, 31,1004,XX
AL,25,2020100312, 03,EE42, 54,20.1,-91.3, 34,1003,XX
AL,25,2020100312, 03,EE34, 54,20.3,-89.3, 31,1007,XX
AL,25,2020100312, 03,EE15, 54,20.4,-89.3, 28,1004,XX
AL,25,2020100312, 03,EE18, 54,20.5,-89.2, 32,1004,XX
AL,25,2020100312, 03,EE45, 54,20.6,-89.9, 26,1005,XX
AL,25,2020100312, 03,EE07, 54,20.7,-91.5, 31,1004,XX
AL,25,2020100312, 03,EE09, 54,20.8,-89.5, 32,1006,XX
AL,25,2020100312, 03,ECMF, 54,20.9,-90.4, 33,1003,XX
AL,25,2020100312, 03,EE06, 54,21.0,-90.2, 28,1004,XX
AL,25,2020100312, 03,EE03, 54,21.2,-89.5, 29,1003,XX
AL,25,2020100312, 03,EE00, 54,21.4,-90.0, 29,1004,XX
AL,25,2020100312, 03,EE12, 54,21.5,-90.2, 29,1002,XX
AL,25,2020100312, 03,EE29, 54,21.7,-91.0, 30,1003,XX
AL,25,2020100312, 03,EE05, 54,21.7,-92.0, 36, 998,XX
AL,25,2020100312, 03,EE23, 54,21.8,-91.3, 41, 994,XX
AL,25,2020100312, 03,EE27, 54,21.8,-89.1, 30, 999,XX
AL,25,2020100312, 03,EE43, 54,21.9,-89.5, 28,1003,XX
AL,25,2020100312, 03,EE13, 54,22.4,-89.6, 33, 998,XX
AL,25,2020100312, 03,EE40, 54,22.7,-89.2, 34,1002,XX
AL,25,2020100312, 03,EE28, 54,24.1,-88.5, 37, 997,XX
AL,25,2020100312, 03,EE26, 60,18.7,-91.6, 33,1006,XX
AL,25,2020100312, 03,EE38, 60,19.1,-91.0, 32,1002,XX
AL,25,2020100312, 03,EE14, 60,19.4,-91.6, 31,1006,XX
AL,25,2020100312, 03,EE08, 60,19.6,-90.8, 35,1003,XX
AL,25,2020100312, 03,EE15, 60,19.8,-89.6, 30,1004,XX
AL,25,2020100312, 03,EE09, 60,20.1,-90.6, 32,1005,XX
AL,25,2020100312, 03,EE33, 60,20.1,-91.5, 36, 997,XX
AL,25,2020100312, 03,EE07, 60,20.3,-92.4, 35,1000,XX
AL,25,2020100312, 03,EE02, 60,20.4,-91.3, 36,1003,XX
AL,25,2020100312, 03,ECMF, 60,20.7,-91.0, 34,1002,XX
AL,25,2020100312, 03,EE11, 60,20.8,-89.8, 29,1004,XX
AL,25,2020100312, 03,EE37, 60,20.8,-90.6, 35, 997,XX
AL,25,2020100312, 03,EE03, 60,21.0,-90.0, 31,1003,XX
AL,25,2020100312, 03,EE00, 60,21.1,-90.6, 29,1003,XX
AL,25,2020100312, 03,EE29, 60,21.2,-91.5, 32,1003,XX
AL,25,2020100312, 03,EE23, 60,21.2,-91.7, 38, 996,XX
AL,25,2020100312, 03,EE27, 60,21.4,-89.5, 31,1000,XX
AL,25,2020100312, 03,EE05, 60,21.8,-92.4, 40, 997,XX
AL,25,2020100312, 03,EE43, 60,21.9,-90.0, 28,1003,XX
AL,25,2020100312, 03,EE40, 60,22.2,-89.5, 34,1001,XX
AL,25,2020100312, 03,EE13, 60,22.7,-90.0, 40, 993,XX
AL,25,2020100312, 03,EE28, 60,24.6,-89.6, 38, 997,XX
AL,25,2020100312, 03,EE38, 66,18.0,-91.5, 30,1002,XX
AL,25,2020100312, 03,EE14, 66,18.7,-91.7, 33,1006,XX
AL,25,2020100312, 03,EE08, 66,18.9,-91.7, 35,1004,XX
AL,25,2020100312, 03,EE21, 66,19.0,-91.7, 30,1008,XX
AL,25,2020100312, 03,EE02, 66,19.3,-92.9, 38,1003,XX
AL,25,2020100312, 03,EE33, 66,19.3,-92.0, 42, 992,XX
AL,25,2020100312, 03,EE07, 66,19.7,-92.6, 35,1002,XX
AL,25,2020100312, 03,EE09, 66,19.9,-90.7, 32,1006,XX
AL,25,2020100312, 03,EE32, 66,20.0,-91.5, 35,1003,XX
AL,25,2020100312, 03,EE18, 66,20.1,-91.3, 34,1003,XX
AL,25,2020100312, 03,ECMF, 66,20.3,-92.0, 37,1002,XX
AL,25,2020100312, 03,EE10, 66,20.4,-91.7, 36,1000,XX
AL,25,2020100312, 03,EE03, 66,20.5,-90.8, 28,1004,XX
AL,25,2020100312, 03,EE36, 66,20.5,-91.7, 41, 998,XX
AL,25,2020100312, 03,EE39, 66,20.6,-92.4, 31,1005,XX
AL,25,2020100312, 03,EE44, 66,20.7,-91.7, 30,1004,XX
AL,25,2020100312, 03,EE37, 66,20.7,-90.9, 36, 996,XX
AL,25,2020100312, 03,EE23, 66,20.7,-92.3, 36, 998,XX
AL,25,2020100312, 03,EE29, 66,20.8,-92.0, 31,1004,XX
AL,25,2020100312, 03,EE00, 66,21.0,-91.2, 28,1004,XX
AL,25,2020100312, 03,EE27, 66,21.1,-89.8, 29,1002,XX
AL,25,2020100312, 03,EE17, 66,21.2,-90.5, 32,1005,XX
AL,25,2020100312, 03,EE48, 66,21.5,-93.4, 33,1003,XX
AL,25,2020100312, 03,EE43, 66,21.8,-90.9, 27,1004,XX
AL,25,2020100312, 03,EE05, 66,21.8,-93.6, 44, 993,XX
AL,25,2020100312, 03,EE49, 66,22.2,-90.0, 30,1002,XX
AL,25,2020100312, 03,EE40, 66,22.4,-90.0, 29,1002,XX
AL,25,2020100312, 03,EE13, 66,22.9,-90.8, 38, 995,XX
AL,25,2020100312, 03,EE28, 66,24.2,-90.6, 40, 995,XX
AL,25,2020100312, 03,EE38, 72,16.8,-90.8, 32,1002,XX
AL,25,2020100312, 03,EE46, 72,18.3,-92.7, 35,1001,XX
AL,25,2020100312, 03,EE08, 72,18.4,-91.7, 39,1003,XX
AL,25,2020100312, 03,EE34, 72,18.6,-92.9, 35,1006,XX
AL,25,2020100312, 03,EE14, 72,18.7,-94.1, 42,1005,XX
AL,25,2020100312, 03,EE33, 72,18.9,-91.3, 37, 995,XX
AL,25,2020100312, 03,EE42, 72,19.0,-92.6, 35,1001,XX
AL,25,2020100312, 03,EE02, 72,19.1,-92.2, 36,1001,XX
AL,25,2020100312, 03,ECMF, 72,19.2,-92.4, 39, 998,XX
AL,25,2020100312, 03,EE07, 72,19.3,-92.9, 37,1001,XX
AL,25,2020100312, 03,EE09, 72,19.4,-91.5, 38,1005,XX
AL,25,2020100312, 03,EE10, 72,19.8,-92.2, 38,1000,XX
AL,25,2020100312, 03,EE16, 72,20.3,-91.5, 29,1005,XX
AL,25,2020100312, 03,EE23, 72,20.3,-92.6, 38, 997,XX
AL,25,2020100312, 03,EE03, 72,20.4,-91.3, 31,1004,XX
AL,25,2020100312, 03,EE37, 72,20.4,-91.3, 41, 990,XX
AL,25,2020100312, 03,EE29, 72,20.5,-92.6, 35,1004,XX
AL,25,2020100312, 03,EE11, 72,20.7,-91.3, 27,1003,XX
AL,25,2020100312, 03,EE36, 72,20.8,-91.5, 32,1000,XX
AL,25,2020100312, 03,EE00, 72,21.0,-91.5, 30,1004,XX
