basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,08,2012082000, 03,EE00, 12,38.3,-23.5, 58, 998,XX
AL,08,2012082000, 03,EE31, 12,38.4,-23.7, 51,1001,XX
AL,08,2012082000, 03,EE04, 12,38.4,-23.7, 61, 996,XX
AL,08,2012082000, 03,EE36, 12,38.4,-23.4, 57, 998,XX
AL,08,2012082000, 03,EE39, 12,38.4,-23.4, 54, 999,XX
AL,08,2012082000, 03,EE21, 12,38.5,-23.5, 59, 992,XX
AL,08,2012082000, 03,EE23, 12,38.5,-23.2, 66, 994,XX
AL,08,2012082000, 03,EE20, 12,38.5,-23.6, 55, 995,XX
AL,08,2012082000, 03,ECMF, 12,38.5,-23.3, 61, 996,XX
AL,08,2012082000, 03,EE34, 12,38.5,-23.3, 61, 997,XX
AL,08,2012082000, 03,EE37, 12,38.5,-23.4, 55, 999,XX
AL,08,2012082000, 03,EE41, 12,38.6,-23.0, 54, 999,XX
AL,08,2012082000, 03,EE47, 12,38.7,-23.9, 55, 995,XX
AL,08,2012082000, 03,EE17, 12,38.7,-23.4, 58, 998,XX
AL,08,2012082000, 03,EE30, 12,38.8,-23.4, 58, 995,XX
AL,08,2012082000, 03,EE11, 12,39.0,-23.5, 52, 994,XX
AL,08,2012082000, 03,ECMF, 18,39.5,-21.6, 57, 996,XX
AL,08,2012082000, 03,EE18, 24,38.0,-21.9, 37,1015,XX
AL,08,2012082000, 03,EE42, 24,38.1,-22.2, 44,1010,XX
AL,08,2012082000, 03,EE50, 24,38.2,-21.0, 44,1008,XX
AL,08,2012082000, 03,EE29, 24,38.3,-22.0, 41,1011,XX
AL,08,2012082000, 03,EE48, 24,38.4,-21.0, 41,1009,XX
AL,08,2012082000, 03,EE01, 24,38.5,-21.5, 40,1010,XX
AL,08,2012082000, 03,EE40, 24,38.8,-21.0, 44,1007,XX
AL,08,2012082000, 03,EE05, 24,38.9,-21.3, 37,1011,XX
AL,08,2012082000, 03,EE26, 24,39.0,-21.0, 44,1008,XX
AL,08,2012082000, 03,EE06, 24,39.1,-20.7, 39,1007,XX
AL,08,2012082000, 03,EE03, 24,39.2,-20.5, 49,1008,XX
AL,08,2012082000, 03,EE24, 24,39.3,-20.6, 47,1004,XX
AL,08,2012082000, 03,EE00, 24,39.4,-20.6, 45,1007,XX
AL,08,2012082000, 03,EE04, 24,39.5,-20.5, 46,1005,XX
AL,08,2012082000, 03,EE41, 24,39.6,-19.6, 40,1010,XX
AL,08,2012082000, 03,EE36, 24,39.7,-20.5, 45,1006,XX
AL,08,2012082000, 03,ECMF, 24,39.8,-20.0, 52,1004,XX
AL,08,2012082000, 03,EE23, 24,39.9,-19.7, 46,1005,XX
AL,08,2012082000, 03,EE30, 24,40.0,-20.3, 45,1006,XX
AL,08,2012082000, 03,EE11, 24,40.1,-20.5, 43,1006,XX
AL,08,2012082000, 03,EE39, 24,40.2,-20.0, 46,1006,XX
AL,08,2012082000, 03,EE17, 24,40.3,-19.9, 47,1006,XX
AL,08,2012082000, 03,ECMF, 30,39.6,-18.5, 42,1009,XX
AL,08,2012082000, 03,EE42, 36,37.6,-22.0, 35,1015,XX
AL,08,2012082000, 03,EE29, 36,37.9,-21.2, 33,1016,XX
AL,08,2012082000, 03,EE14, 36,38.0,-19.8, 34,1015,XX
AL,08,2012082000, 03,EE03, 36,38.1,-18.8, 36,1015,XX
AL,08,2012082000, 03,EE16, 36,38.2,-20.7, 38,1016,XX
AL,08,2012082000, 03,EE34, 36,38.3,-16.5, 35,1018,XX
AL,08,2012082000, 03,EE05, 36,38.4,-20.4, 35,1016,XX
AL,08,2012082000, 03,EE35, 36,38.5,-19.8, 34,1015,XX
AL,08,2012082000, 03,EE46, 36,38.6,-19.0, 33,1014,XX
AL,08,2012082000, 03,EE01, 36,38.8,-20.6, 35,1016,XX
AL,08,2012082000, 03,EE31, 36,38.9,-21.2, 31,1017,XX
AL,08,2012082000, 03,EE00, 36,39.0,-18.4, 32,1015,XX
AL,08,2012082000, 03,EE13, 36,39.3,-17.4, 33,1016,XX
AL,08,2012082000, 03,ECMF, 36,39.4,-17.5, 34,1014,XX
AL,08,2012082000, 03,EE36, 36,39.5,-17.9, 35,1014,XX
AL,08,2012082000, 03,EE11, 36,39.6,-17.3, 31,1014,XX
AL,08,2012082000, 03,EE28, 36,39.7,-17.1, 38,1014,XX
AL,08,2012082000, 03,EE49, 36,39.9,-17.9, 35,1017,XX
AL,08,2012082000, 03,EE02, 36,40.0,-17.9, 32,1012,XX
AL,08,2012082000, 03,EE32, 36,40.3,-18.3, 37,1015,XX
AL,08,2012082000, 03,EE39, 36,40.4,-16.6, 33,1015,XX
AL,08,2012082000, 03,EE17, 36,40.5,-17.1, 36,1014,XX
AL,08,2012082000, 03,ECMF, 42,39.3,-17.1, 32,1015,XX
AL,08,2012082000, 03,EE38, 48,37.0,-19.0, 30,1018,XX
AL,08,2012082000, 03,EE40, 48,37.5,-17.8, 31,1016,XX
AL,08,2012082000, 03,EE46, 48,38.2,-18.8, 36,1016,XX
AL,08,2012082000, 03,EE24, 48,38.3,-16.5, 31,1017,XX
AL,08,2012082000, 03,EE01, 48,38.8,-20.8, 34,1018,XX
AL,08,2012082000, 03,EE36, 48,38.9,-17.5, 28,1018,XX
AL,08,2012082000, 03,EE28, 48,39.0,-16.5, 35,1018,XX
AL,08,2012082000, 03,EE49, 48,39.6,-17.1, 31,1019,XX
AL,08,2012082000, 03,EE32, 48,39.9,-17.1, 32,1017,XX
AL,08,2012082000, 03,EE40, 60,36.5,-16.9, 25,1018,XX
AL,08,2012082000, 03,EE40, 72,34.3,-16.9, 23,1019,XX
