basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,19,2020091412, 03,EE35, 30,28.8,-88.2, 45, 990,XX
AL,19,2020091412, 03,EE07, 30,28.8,-88.8, 46, 992,XX
AL,19,2020091412, 03,EE26, 30,28.8,-89.1, 41, 993,XX
AL,19,2020091412, 03,EE14, 30,29.0,-89.3, 50, 985,XX
AL,19,2020091412, 03,EE37, 30,29.0,-87.8, 47, 986,XX
AL,19,2020091412, 03,EE23, 30,29.0,-89.2, 56, 988,XX
AL,19,2020091412, 03,EE32, 30,29.0,-89.2, 48, 992,XX
AL,19,2020091412, 03,EE01, 30,29.0,-89.5, 49, 993,XX
AL,19,2020091412, 03,EE29, 30,29.1,-88.4, 57, 976,XX
AL,19,2020091412, 03,EE47, 30,29.1,-89.2, 56, 981,XX
AL,19,2020091412, 03,EE36, 30,29.1,-89.1, 52, 983,XX
AL,19,2020091412, 03,EE12, 30,29.1,-88.8, 43, 993,XX
AL,19,2020091412, 03,EE46, 30,29.1,-89.2, 49, 994,XX
AL,19,2020091412, 03,EE06, 30,29.3,-88.2, 50, 985,XX
AL,19,2020091412, 03,EE44, 30,29.4,-88.6, 59, 973,XX
AL,19,2020091412, 03,EE09, 30,29.4,-89.1, 51, 987,XX
AL,19,2020091412, 03,EE04, 30,29.4,-89.2, 53, 989,XX
AL,19,2020091412, 03,EE33, 30,29.5,-90.0, 49, 983,XX
AL,19,2020091412, 03,EE21, 30,29.5,-89.3, 50, 990,XX
AL,19,2020091412, 03,EE38, 30,29.7,-89.2, 48, 991,XX
AL,19,2020091412, 03,EE24, 36,28.0,-88.6, 49, 987,XX
AL,19,2020091412, 03,EE03, 36,28.4,-89.2, 47, 991,XX
AL,19,2020091412, 03,EE40, 36,28.4,-88.6, 46, 992,XX
AL,19,2020091412, 03,EE10, 36,28.4,-90.2, 48, 994,XX
AL,19,2020091412, 03,EE41, 36,28.5,-90.1, 52, 988,XX
AL,19,2020091412, 03,EE42, 36,28.6,-88.6, 57, 976,XX
AL,19,2020091412, 03,EE15, 36,28.6,-89.2, 57, 979,XX
AL,19,2020091412, 03,EE49, 36,28.6,-88.1, 52, 981,XX
AL,19,2020091412, 03,EE20, 36,28.6,-88.1, 46, 986,XX
AL,19,2020091412, 03,EE31, 36,28.6,-88.2, 50, 988,XX
AL,19,2020091412, 03,EE05, 36,28.7,-88.5, 57, 979,XX
AL,19,2020091412, 03,EE43, 36,28.7,-88.8, 50, 986,XX
AL,19,2020091412, 03,EE13, 36,28.7,-88.5, 49, 987,XX
AL,19,2020091412, 03,EE32, 36,28.7,-89.3, 50, 988,XX
AL,19,2020091412, 03,EE34, 36,28.7,-88.9, 50, 990,XX
AL,19,2020091412, 03,EE27, 36,28.8,-88.8, 64, 972,XX
AL,19,2020091412, 03,EE11, 36,28.8,-88.5, 56, 973,XX
AL,19,2020091412, 03,EE48, 36,28.8,-88.8, 55, 987,XX
AL,19,2020091412, 03,EE07, 36,28.8,-88.8, 50, 988,XX
AL,19,2020091412, 03,EE02, 36,28.8,-90.3, 49, 989,XX
AL,19,2020091412, 03,EE30, 36,28.8,-89.2, 50, 991,XX
AL,19,2020091412, 03,EE19, 36,28.8,-88.9, 48, 993,XX
AL,19,2020091412, 03,ECMF, 36,29.0,-88.6, 52, 980,XX
AL,19,2020091412, 03,EE26, 36,29.0,-89.2, 49, 990,XX
AL,19,2020091412, 03,EE18, 36,29.1,-87.7, 58, 973,XX
AL,19,2020091412, 03,EE37, 36,29.1,-87.5, 51, 984,XX
AL,19,2020091412, 03,EE35, 36,29.1,-88.2, 50, 985,XX
AL,19,2020091412, 03,EE14, 36,29.1,-89.5, 48, 986,XX
AL,19,2020091412, 03,EE00, 36,29.1,-89.1, 51, 990,XX
AL,19,2020091412, 03,EE36, 36,29.3,-88.9, 58, 978,XX
AL,19,2020091412, 03,EE06, 36,29.3,-88.1, 54, 982,XX
