basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,29,2020110112, 03,EE19, 48,13.7,-83.3, 42, 987,XX
AL,29,2020110112, 03,EE30, 48,13.7,-82.3, 41, 988,XX
AL,29,2020110112, 03,EE13, 48,13.7,-83.0, 39, 991,XX
AL,29,2020110112, 03,EE18, 48,13.7,-83.2, 35, 992,XX
AL,29,2020110112, 03,EE22, 48,13.7,-84.4, 26, 997,XX
AL,29,2020110112, 03,EE14, 48,13.7,-84.1, 30, 999,XX
AL,29,2020110112, 03,EE33, 48,13.9,-85.3, 29,1001,XX
AL,29,2020110112, 03,EE48, 48,13.9,-83.0, 44, 982,XX
AL,29,2020110112, 03,EE06, 48,13.9,-83.2, 43, 987,XX
AL,29,2020110112, 03,EE38, 48,13.9,-83.4, 41, 988,XX
AL,29,2020110112, 03,EE43, 48,14.1,-83.6, 40, 988,XX
AL,29,2020110112, 03,EE23, 48,14.1,-82.0, 38, 993,XX
AL,29,2020110112, 03,EE41, 48,14.1,-83.4, 29, 996,XX
AL,29,2020110112, 03,EE34, 48,14.1,-84.6, 31, 999,XX
AL,29,2020110112, 03,EE09, 48,14.2,-82.6, 41, 989,XX
AL,29,2020110112, 03,EE05, 48,14.4,-82.3, 42, 988,XX
AL,29,2020110112, 03,EE32, 48,14.4,-81.8, 34, 989,XX
AL,29,2020110112, 03,EE31, 48,14.4,-83.0, 38, 991,XX
AL,29,2020110112, 03,EE29, 48,14.5,-82.9, 45, 983,XX
AL,29,2020110112, 03,EE49, 48,14.6,-83.7, 33, 994,XX
AL,29,2020110112, 03,EE17, 48,14.6,-84.4, 32, 995,XX
AL,29,2020110112, 03,EE03, 48,14.9,-84.6, 36, 992,XX
AL,29,2020110112, 03,EE28, 48,15.1,-81.9, 46, 981,XX
AL,29,2020110112, 03,EE46, 54,12.5,-84.4, 25,1000,XX
AL,29,2020110112, 03,EE08, 54,12.7,-83.7, 32, 997,XX
AL,29,2020110112, 03,EE35, 54,12.8,-84.7, 26,1001,XX
AL,29,2020110112, 03,EE40, 54,12.8,-83.0, 34, 993,XX
AL,29,2020110112, 03,EE39, 54,13.0,-83.6, 30, 996,XX
AL,29,2020110112, 03,EE07, 54,13.0,-83.4, 33, 997,XX
AL,29,2020110112, 03,EE12, 54,13.0,-83.6, 28, 998,XX
AL,29,2020110112, 03,EE11, 54,13.1,-83.9, 38, 990,XX
AL,29,2020110112, 03,ECMF, 54,13.1,-83.7, 36, 995,XX
AL,29,2020110112, 03,EE42, 54,13.1,-84.1, 30, 996,XX
AL,29,2020110112, 03,EE47, 54,13.1,-84.7, 28, 999,XX
AL,29,2020110112, 03,EE14, 54,13.2,-84.7, 26,1001,XX
AL,29,2020110112, 03,EE21, 54,13.2,-82.7, 50, 981,XX
AL,29,2020110112, 03,EE00, 54,13.2,-84.0, 30, 997,XX
AL,29,2020110112, 03,EE16, 54,13.2,-83.7, 35, 998,XX
AL,29,2020110112, 03,EE04, 54,13.4,-84.6, 29, 996,XX
AL,29,2020110112, 03,EE26, 54,13.4,-84.8, 27, 999,XX
AL,29,2020110112, 03,EE27, 54,13.5,-82.3, 43, 984,XX
AL,29,2020110112, 03,EE13, 54,13.5,-83.2, 40, 991,XX
AL,29,2020110112, 03,EE22, 54,13.5,-84.8, 25, 999,XX
AL,29,2020110112, 03,EE48, 54,13.7,-83.4, 44, 984,XX
AL,29,2020110112, 03,EE30, 54,13.7,-82.6, 47, 987,XX
AL,29,2020110112, 03,EE38, 54,13.7,-83.9, 37, 991,XX
AL,29,2020110112, 03,EE18, 54,13.7,-83.6, 32, 994,XX
AL,29,2020110112, 03,EE41, 54,13.7,-83.7, 34, 995,XX
AL,29,2020110112, 03,EE34, 54,13.8,-85.3, 27,1001,XX
AL,29,2020110112, 03,EE19, 54,13.8,-83.7, 46, 989,XX
AL,29,2020110112, 03,EE15, 54,13.9,-83.9, 40, 988,XX
AL,29,2020110112, 03,EE43, 54,13.9,-84.3, 33, 993,XX
AL,29,2020110112, 03,EE05, 54,14.1,-82.7, 43, 987,XX
AL,29,2020110112, 03,EE31, 54,14.1,-83.4, 38, 992,XX
AL,29,2020110112, 03,EE09, 54,14.2,-82.7, 44, 987,XX
AL,29,2020110112, 03,EE45, 54,14.2,-83.6, 39, 989,XX
AL,29,2020110112, 03,EE23, 54,14.2,-82.5, 38, 991,XX
AL,29,2020110112, 03,EE29, 54,14.4,-83.3, 47, 983,XX
AL,29,2020110112, 03,EE32, 54,14.5,-82.2, 42, 988,XX
AL,29,2020110112, 03,EE49, 54,14.5,-84.4, 29, 995,XX
AL,29,2020110112, 03,EE17, 54,14.5,-84.8, 30, 997,XX
AL,29,2020110112, 03,EE03, 54,14.6,-85.3, 30, 998,XX
AL,29,2020110112, 03,EE28, 54,14.9,-82.2, 50, 979,XX
AL,29,2020110112, 03,EE46, 60,12.4,-84.8, 28,1000,XX
AL,29,2020110112, 03,EE08, 60,12.8,-84.1, 29, 998,XX
AL,29,2020110112, 03,EE35, 60,13.0,-85.0, 28,1002,XX
AL,29,2020110112, 03,EE39, 60,13.0,-83.6, 34, 996,XX
AL,29,2020110112, 03,EE14, 60,13.0,-85.3, 27, 999,XX
AL,29,2020110112, 03,EE47, 60,13.1,-85.0, 30,1000,XX
AL,29,2020110112, 03,EE42, 60,13.1,-84.6, 28, 995,XX
AL,29,2020110112, 03,EE07, 60,13.1,-83.6, 31, 997,XX
AL,29,2020110112, 03,EE24, 60,13.1,-84.4, 27, 999,XX
AL,29,2020110112, 03,EE25, 60,13.2,-85.3, 22,1004,XX
AL,29,2020110112, 03,EE21, 60,13.2,-83.0, 50, 981,XX
AL,29,2020110112, 03,EE40, 60,13.2,-83.2, 36, 991,XX
AL,29,2020110112, 03,ECMF, 60,13.3,-84.1, 37, 995,XX
AL,29,2020110112, 03,EE26, 60,13.4,-85.0, 32,1000,XX
AL,29,2020110112, 03,EE11, 60,13.4,-84.0, 37, 991,XX
AL,29,2020110112, 03,EE10, 60,13.4,-85.0, 31, 996,XX
AL,29,2020110112, 03,EE00, 60,13.4,-84.1, 31, 998,XX
AL,29,2020110112, 03,EE18, 60,13.5,-84.1, 32, 995,XX
AL,29,2020110112, 03,EE41, 60,13.5,-83.7, 33, 996,XX
AL,29,2020110112, 03,EE16, 60,13.5,-83.9, 33, 998,XX
AL,29,2020110112, 03,EE34, 60,13.7,-85.8, 27,1003,XX
AL,29,2020110112, 03,EE27, 60,13.7,-82.5, 47, 982,XX
AL,29,2020110112, 03,EE13, 60,13.7,-83.3, 40, 990,XX
AL,29,2020110112, 03,EE19, 60,13.7,-84.0, 42, 991,XX
AL,29,2020110112, 03,EE20, 60,13.7,-83.2, 37, 992,XX
AL,29,2020110112, 03,EE38, 60,13.7,-84.0, 36, 993,XX
AL,29,2020110112, 03,EE30, 60,13.8,-82.9, 46, 985,XX
AL,29,2020110112, 03,EE05, 60,13.8,-82.7, 44, 988,XX
AL,29,2020110112, 03,EE06, 60,13.8,-84.0, 46, 989,XX
AL,29,2020110112, 03,EE43, 60,13.8,-84.8, 33, 995,XX
AL,29,2020110112, 03,EE48, 60,13.9,-83.7, 47, 987,XX
AL,29,2020110112, 03,EE22, 60,13.9,-85.4, 26, 999,XX
AL,29,2020110112, 03,EE23, 60,14.1,-82.7, 43, 990,XX
AL,29,2020110112, 03,EE15, 60,14.1,-84.0, 42, 991,XX
AL,29,2020110112, 03,EE09, 60,14.2,-83.0, 47, 985,XX
