basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,19,2012102400, 03,EE03, 60,33.9,-29.6, 38,1002,XX
AL,19,2012102400, 03,EE47, 60,33.9,-27.6, 44, 994,XX
AL,19,2012102400, 03,EE02, 60,34.0,-28.8, 45,1005,XX
AL,19,2012102400, 03,EE43, 60,34.4,-28.4, 43, 995,XX
AL,19,2012102400, 03,EE27, 60,35.4,-27.7, 36, 998,XX
AL,19,2012102400, 03,EE14, 60,36.4,-30.1, 45, 993,XX
AL,19,2012102400, 03,EE02, 72,33.2,-24.8, 31,1004,XX
AL,19,2012102400, 03,EE23, 72,33.7,-25.7, 30,1004,XX
AL,19,2012102400, 03,EE45, 72,34.0,-22.5, 34,1000,XX
AL,19,2012102400, 03,EE47, 72,34.0,-23.3, 41, 995,XX
AL,19,2012102400, 03,EE39, 72,34.8,-25.6, 36,1000,XX
AL,19,2012102400, 03,EE03, 72,35.0,-25.8, 38,1000,XX
AL,19,2012102400, 03,EE43, 72,35.0,-23.5, 40, 993,XX
AL,19,2012102400, 03,EE09, 72,35.5,-28.3, 35,1000,XX
AL,19,2012102400, 03,EE14, 72,38.9,-28.1, 34, 994,XX
AL,19,2012102400, 03,EE45, 84,34.1,-19.0, 31,1000,XX
AL,19,2012102400, 03,EE47, 84,34.1,-19.5, 40, 997,XX
AL,19,2012102400, 03,EE43, 84,34.9,-19.3, 34, 998,XX
AL,19,2012102400, 03,EE39, 84,35.9,-22.9, 43, 998,XX
AL,19,2012102400, 03,EE09, 84,37.2,-25.8, 31,1000,XX
AL,19,2012102400, 03,EE14, 84,40.2,-27.6, 39, 995,XX
AL,19,2012102400, 03,EE45, 96,34.4,-16.1, 26,1002,XX
AL,19,2012102400, 03,EE43, 96,34.9,-16.4, 26,1001,XX
AL,19,2012102400, 03,EE09, 96,39.0,-24.8, 34, 997,XX
AL,19,2012102400, 03,EE14, 96,42.3,-28.3, 44, 998,XX
AL,19,2012102400, 03,EE43,108,35.5,-13.7, 30,1001,XX
AL,19,2012102400, 03,EE14,108,45.0,-32.1, 42,1001,XX
AL,19,2012102400, 03,EE14,120,46.0,-38.9, 43,1003,XX
