basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,10,2012090300, 03,EE44, 36,25.1,-114.9, 31,1007,XX
EP,10,2012090300, 03,ECMF, 42,23.5,-117.1, 31,1008,XX
EP,10,2012090300, 03,EE11, 48,21.7,-118.1, 37,1002,XX
EP,10,2012090300, 03,EE26, 48,22.5,-118.5, 39,1003,XX
EP,10,2012090300, 03,EE41, 48,22.6,-118.4, 32,1005,XX
EP,10,2012090300, 03,EE18, 48,22.7,-118.6, 31,1005,XX
EP,10,2012090300, 03,EE36, 48,22.8,-119.0, 35,1004,XX
EP,10,2012090300, 03,EE14, 48,22.9,-119.0, 29,1006,XX
EP,10,2012090300, 03,EE49, 48,23.0,-119.1, 27,1006,XX
EP,10,2012090300, 03,EE07, 48,23.1,-118.4, 29,1006,XX
EP,10,2012090300, 03,EE06, 48,23.2,-118.0, 40,1003,XX
EP,10,2012090300, 03,EE48, 48,23.3,-118.3, 36,1006,XX
EP,10,2012090300, 03,EE38, 48,23.4,-119.0, 27,1007,XX
EP,10,2012090300, 03,EE03, 48,23.5,-118.4, 32,1005,XX
EP,10,2012090300, 03,EE01, 48,23.6,-116.7, 29,1006,XX
EP,10,2012090300, 03,EE02, 48,23.7,-118.3, 32,1005,XX
EP,10,2012090300, 03,EE28, 48,23.8,-118.6, 26,1007,XX
EP,10,2012090300, 03,EE09, 48,23.9,-119.8, 28,1006,XX
EP,10,2012090300, 03,EE47, 48,24.0,-117.5, 31,1004,XX
EP,10,2012090300, 03,EE08, 48,24.1,-117.7, 34,1006,XX
EP,10,2012090300, 03,EE00, 48,24.2,-118.1, 29,1007,XX
EP,10,2012090300, 03,EE19, 48,24.3,-117.5, 31,1005,XX
EP,10,2012090300, 03,EE31, 48,24.4,-118.6, 28,1007,XX
EP,10,2012090300, 03,ECMF, 48,24.5,-118.2, 31,1006,XX
EP,10,2012090300, 03,EE17, 48,24.6,-115.9, 27,1007,XX
EP,10,2012090300, 03,EE13, 48,25.1,-117.2, 30,1006,XX
EP,10,2012090300, 03,EE04, 48,25.3,-119.8, 25,1008,XX
EP,10,2012090300, 03,EE05, 48,25.4,-118.3, 26,1008,XX
EP,10,2012090300, 03,EE35, 48,25.6,-117.6, 30,1007,XX
EP,10,2012090300, 03,EE22, 48,25.7,-117.7, 29,1008,XX
EP,10,2012090300, 03,EE30, 48,25.8,-119.0, 30,1007,XX
EP,10,2012090300, 03,EE44, 48,27.1,-115.9, 26,1008,XX
EP,10,2012090300, 03,ECMF, 54,24.9,-119.3, 27,1009,XX
EP,10,2012090300, 03,EE11, 60,22.4,-119.8, 31,1005,XX
EP,10,2012090300, 03,EE43, 60,23.1,-119.5, 27,1007,XX
EP,10,2012090300, 03,EE48, 60,23.2,-120.1, 27,1007,XX
EP,10,2012090300, 03,EE26, 60,23.4,-120.7, 29,1005,XX
EP,10,2012090300, 03,EE03, 60,23.6,-119.1, 23,1008,XX
EP,10,2012090300, 03,EE41, 60,23.7,-120.6, 28,1007,XX
EP,10,2012090300, 03,EE02, 60,23.9,-119.1, 32,1007,XX
EP,10,2012090300, 03,EE14, 60,24.0,-121.2, 27,1009,XX
EP,10,2012090300, 03,EE16, 60,24.1,-119.6, 26,1007,XX
EP,10,2012090300, 03,EE10, 60,24.2,-119.0, 28,1007,XX
EP,10,2012090300, 03,EE09, 60,24.3,-121.3, 24,1008,XX
EP,10,2012090300, 03,EE37, 60,24.4,-118.3, 27,1006,XX
EP,10,2012090300, 03,EE06, 60,24.5,-119.9, 28,1005,XX
EP,10,2012090300, 03,EE39, 60,24.6,-119.5, 24,1007,XX
EP,10,2012090300, 03,EE27, 60,24.7,-121.4, 30,1008,XX
EP,10,2012090300, 03,EE08, 60,24.8,-119.4, 27,1008,XX
EP,10,2012090300, 03,EE45, 60,24.9,-121.3, 28,1008,XX
EP,10,2012090300, 03,ECMF, 60,25.0,-120.3, 28,1007,XX
EP,10,2012090300, 03,EE12, 60,25.1,-119.2, 28,1008,XX
EP,10,2012090300, 03,EE31, 60,25.2,-120.3, 25,1009,XX
EP,10,2012090300, 03,EE24, 60,25.3,-119.6, 23,1010,XX
EP,10,2012090300, 03,EE17, 60,25.4,-116.7, 21,1008,XX
EP,10,2012090300, 03,EE25, 60,25.5,-119.9, 25,1009,XX
EP,10,2012090300, 03,EE15, 60,25.7,-119.5, 23,1009,XX
EP,10,2012090300, 03,EE13, 60,25.8,-118.4, 31,1007,XX
EP,10,2012090300, 03,EE05, 60,25.9,-119.0, 22,1010,XX
EP,10,2012090300, 03,EE42, 60,26.1,-117.6, 23,1009,XX
EP,10,2012090300, 03,EE22, 60,26.2,-118.6, 26,1009,XX
EP,10,2012090300, 03,EE04, 60,26.5,-120.6, 23,1010,XX
EP,10,2012090300, 03,EE44, 60,31.0,-114.4, 24,1009,XX
EP,10,2012090300, 03,ECMF, 66,25.2,-120.8, 27,1010,XX
EP,10,2012090300, 03,EE11, 72,22.6,-120.7, 28,1006,XX
EP,10,2012090300, 03,EE43, 72,23.6,-120.3, 24,1007,XX
EP,10,2012090300, 03,EE48, 72,23.9,-121.7, 27,1009,XX
EP,10,2012090300, 03,EE18, 72,24.0,-123.6, 29,1006,XX
EP,10,2012090300, 03,EE02, 72,24.1,-120.3, 27,1007,XX
EP,10,2012090300, 03,EE03, 72,24.3,-119.8, 24,1008,XX
EP,10,2012090300, 03,EE26, 72,24.4,-122.4, 27,1007,XX
EP,10,2012090300, 03,EE20, 72,24.5,-121.9, 24,1010,XX
EP,10,2012090300, 03,EE07, 72,24.6,-122.0, 29,1008,XX
EP,10,2012090300, 03,EE14, 72,24.7,-123.1, 22,1009,XX
EP,10,2012090300, 03,EE09, 72,24.8,-122.4, 28,1009,XX
EP,10,2012090300, 03,EE19, 72,25.0,-119.9, 31,1006,XX
EP,10,2012090300, 03,EE32, 72,25.1,-120.8, 25,1008,XX
EP,10,2012090300, 03,EE08, 72,25.2,-120.4, 30,1008,XX
EP,10,2012090300, 03,EE06, 72,25.3,-121.0, 28,1006,XX
EP,10,2012090300, 03,EE45, 72,25.4,-122.7, 33,1009,XX
EP,10,2012090300, 03,ECMF, 72,25.5,-121.2, 26,1008,XX
EP,10,2012090300, 03,EE24, 72,25.6,-120.4, 23,1012,XX
EP,10,2012090300, 03,EE12, 72,25.8,-120.5, 25,1008,XX
EP,10,2012090300, 03,EE01, 72,25.9,-118.4, 23,1008,XX
EP,10,2012090300, 03,EE17, 72,26.0,-117.8, 20,1009,XX
EP,10,2012090300, 03,EE25, 72,26.1,-120.0, 23,1009,XX
EP,10,2012090300, 03,EE05, 72,26.4,-119.3, 21,1010,XX
EP,10,2012090300, 03,EE15, 72,26.5,-120.5, 22,1009,XX
EP,10,2012090300, 03,EE22, 72,26.7,-119.1, 23,1008,XX
EP,10,2012090300, 03,EE13, 72,26.8,-118.6, 25,1008,XX
EP,10,2012090300, 03,EE42, 72,26.9,-117.1, 18,1010,XX
EP,10,2012090300, 03,EE35, 72,27.2,-119.5, 25,1009,XX
EP,10,2012090300, 03,EE04, 72,27.9,-121.0, 16,1011,XX
EP,10,2012090300, 03,ECMF, 78,25.9,-121.6, 24,1011,XX
EP,10,2012090300, 03,EE11, 84,22.6,-121.9, 26,1008,XX
EP,10,2012090300, 03,EE43, 84,23.3,-121.0, 23,1009,XX
EP,10,2012090300, 03,EE48, 84,23.7,-123.4, 26,1010,XX
EP,10,2012090300, 03,EE41, 84,23.9,-124.5, 31,1008,XX
EP,10,2012090300, 03,EE02, 84,24.0,-121.3, 29,1009,XX
EP,10,2012090300, 03,EE20, 84,24.1,-122.9, 17,1012,XX
EP,10,2012090300, 03,EE18, 84,24.2,-125.5, 30,1008,XX
EP,10,2012090300, 03,EE09, 84,24.8,-123.3, 24,1011,XX
EP,10,2012090300, 03,EE16, 84,24.9,-121.4, 23,1009,XX
EP,10,2012090300, 03,EE08, 84,25.0,-120.8, 26,1010,XX
EP,10,2012090300, 03,EE37, 84,25.1,-119.8, 24,1008,XX
EP,10,2012090300, 03,EE07, 84,25.2,-123.3, 25,1009,XX
EP,10,2012090300, 03,EE00, 84,25.4,-121.9, 26,1010,XX
EP,10,2012090300, 03,EE36, 84,25.5,-123.1, 22,1009,XX
EP,10,2012090300, 03,EE17, 84,25.6,-118.4, 21,1009,XX
EP,10,2012090300, 03,EE10, 84,25.7,-120.0, 21,1009,XX
EP,10,2012090300, 03,EE30, 84,25.8,-122.1, 20,1010,XX
EP,10,2012090300, 03,EE12, 84,26.0,-121.1, 26,1009,XX
EP,10,2012090300, 03,ECMF, 84,26.1,-122.0, 23,1010,XX
EP,10,2012090300, 03,EE25, 84,26.3,-120.4, 21,1010,XX
EP,10,2012090300, 03,EE01, 84,26.4,-118.4, 19,1010,XX
EP,10,2012090300, 03,EE22, 84,26.5,-118.5, 19,1009,XX
EP,10,2012090300, 03,EE15, 84,26.6,-121.4, 16,1011,XX
EP,10,2012090300, 03,EE05, 84,26.8,-120.0, 20,1011,XX
EP,10,2012090300, 03,EE31, 84,27.0,-122.3, 20,1012,XX
EP,10,2012090300, 03,EE23, 84,27.3,-122.0, 28,1009,XX
EP,10,2012090300, 03,EE13, 84,27.4,-119.0, 21,1008,XX
EP,10,2012090300, 03,EE35, 84,27.5,-120.6, 24,1009,XX
EP,10,2012090300, 03,EE04, 84,29.1,-121.1, 13,1011,XX
EP,10,2012090300, 03,EE42, 84,31.0,-114.4, 16,1009,XX
EP,10,2012090300, 03,ECMF, 90,26.4,-122.4, 23,1012,XX
EP,10,2012090300, 03,EE11, 96,22.9,-123.1, 27,1010,XX
EP,10,2012090300, 03,EE48, 96,23.1,-124.2, 22,1012,XX
EP,10,2012090300, 03,EE43, 96,23.5,-121.2, 21,1011,XX
EP,10,2012090300, 03,EE02, 96,24.0,-122.2, 25,1011,XX
EP,10,2012090300, 03,EE18, 96,24.1,-126.1, 24,1010,XX
EP,10,2012090300, 03,EE38, 96,24.4,-125.3, 27,1012,XX
EP,10,2012090300, 03,EE14, 96,24.5,-126.5, 24,1012,XX
EP,10,2012090300, 03,EE41, 96,24.6,-125.1, 29,1010,XX
EP,10,2012090300, 03,EE09, 96,24.8,-124.0, 23,1012,XX
EP,10,2012090300, 03,EE49, 96,24.9,-124.5, 26,1011,XX
EP,10,2012090300, 03,EE16, 96,25.3,-121.6, 24,1010,XX
EP,10,2012090300, 03,EE27, 96,25.4,-122.5, 21,1012,XX
EP,10,2012090300, 03,EE46, 96,25.5,-119.9, 24,1009,XX
EP,10,2012090300, 03,EE26, 96,25.9,-124.8, 24,1010,XX
EP,10,2012090300, 03,EE07, 96,26.0,-124.4, 25,1010,XX
EP,10,2012090300, 03,EE10, 96,26.2,-120.5, 18,1011,XX
EP,10,2012090300, 03,EE29, 96,26.4,-125.0, 26,1010,XX
EP,10,2012090300, 03,ECMF, 96,26.6,-122.5, 27,1011,XX
EP,10,2012090300, 03,EE06, 96,26.7,-122.1, 23,1010,XX
EP,10,2012090300, 03,EE21, 96,26.9,-125.1, 31,1009,XX
EP,10,2012090300, 03,EE15, 96,27.0,-121.6, 16,1012,XX
EP,10,2012090300, 03,EE05, 96,27.1,-120.8, 17,1012,XX
EP,10,2012090300, 03,EE31, 96,27.3,-123.4, 20,1013,XX
EP,10,2012090300, 03,EE35, 96,27.5,-121.3, 21,1011,XX
EP,10,2012090300, 03,EE23, 96,27.8,-121.9, 25,1010,XX
EP,10,2012090300, 03,EE22, 96,29.4,-116.1, 22,1010,XX
EP,10,2012090300, 03,EE13, 96,30.0,-115.6, 18,1012,XX
EP,10,2012090300, 03,EE42, 96,30.6,-114.4, 17,1007,XX
EP,10,2012090300, 03,EE15,108,27.1,-121.0, 14,1013,XX
EP,10,2012090300, 03,EE42,120,32.5,-114.7, 16,1007,XX
EP,10,2012090300, 03,EE42,108,31.1,-114.4, 16,1009,XX
EP,10,2012090300, 03,EE18,108,24.3,-126.9, 16,1012,XX
EP,10,2012090300, 03,EE36,120,28.1,-123.6, 16,1013,XX
EP,10,2012090300, 03,EE20,108,23.7,-123.9, 16,1015,XX
EP,10,2012090300, 03,EE22,120,32.9,-115.5, 17,1005,XX
EP,10,2012090300, 03,EE13,108,30.9,-114.4, 17,1009,XX
EP,10,2012090300, 03,EE14,108,24.3,-127.4, 17,1013,XX
EP,10,2012090300, 03,EE05,120,25.9,-120.1, 17,1014,XX
EP,10,2012090300, 03,EE32,120,27.5,-122.4, 17,1016,XX
EP,10,2012090300, 03,EE13,120,28.9,-111.4, 18,1008,XX
EP,10,2012090300, 03,EE06,108,27.4,-121.6, 18,1012,XX
EP,10,2012090300, 03,EE05,108,26.7,-120.8, 18,1013,XX
EP,10,2012090300, 03,EE32,108,27.5,-122.8, 18,1014,XX
EP,10,2012090300, 03,EE10,108,26.3,-120.1, 19,1012,XX
EP,10,2012090300, 03,EE06,120,27.4,-120.8, 19,1013,XX
EP,10,2012090300, 03,EE07,120,26.4,-125.7, 19,1014,XX
EP,10,2012090300, 03,EE45,120,25.0,-125.5, 19,1015,XX
EP,10,2012090300, 03,EE29,108,26.8,-125.1, 20,1013,XX
EP,10,2012090300, 03,EE45,108,25.1,-125.2, 20,1014,XX
EP,10,2012090300, 03,EE46,108,25.5,-118.6, 21,1011,XX
EP,10,2012090300, 03,EE43,108,23.5,-121.4, 21,1012,XX
EP,10,2012090300, 03,EE07,108,26.4,-125.4, 21,1013,XX
EP,10,2012090300, 03,EE34,120,27.2,-125.9, 21,1014,XX
EP,10,2012090300, 03,EE22,108,31.1,-114.4, 22,1006,XX
EP,10,2012090300, 03,EE23,120,27.1,-120.3, 22,1013,XX
EP,10,2012090300, 03,EE27,120,24.5,-121.4, 22,1014,XX
EP,10,2012090300, 03,EE23,108,27.9,-121.5, 23,1012,XX
EP,10,2012090300, 03,EE29,120,26.5,-125.0, 23,1014,XX
EP,10,2012090300, 03,EE02,108,23.5,-122.5, 24,1013,XX
EP,10,2012090300, 03,EE26,120,25.9,-127.4, 24,1014,XX
EP,10,2012090300, 03,EE11,108,23.0,-124.0, 26,1011,XX
EP,10,2012090300, 03,EE11,120,22.8,-125.1, 26,1012,XX
