basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,29,2020110700, 03,EE16, 24,20.0,-81.3, 37, 994,XX
AL,29,2020110700, 03,EE10, 24,20.0,-81.5, 31, 996,XX
AL,29,2020110700, 03,EE24, 24,20.0,-82.9, 39, 997,XX
AL,29,2020110700, 03,EE01, 24,20.0,-81.6, 33, 998,XX
AL,29,2020110700, 03,EE17, 24,20.0,-82.2, 32, 999,XX
AL,29,2020110700, 03,EE21, 24,20.1,-82.3, 41, 995,XX
AL,29,2020110700, 03,EE07, 24,20.1,-82.2, 32, 996,XX
AL,29,2020110700, 03,EE36, 24,20.3,-82.5, 49, 988,XX
AL,29,2020110700, 03,EE47, 24,20.3,-81.3, 36, 992,XX
AL,29,2020110700, 03,EE28, 24,20.3,-82.5, 35, 994,XX
AL,29,2020110700, 03,EE27, 24,20.3,-81.3, 34, 996,XX
AL,29,2020110700, 03,EE34, 24,20.4,-81.5, 43, 990,XX
AL,29,2020110700, 03,ECMF, 24,20.6,-81.5, 40, 996,XX
AL,29,2020110700, 03,EE32, 24,21.0,-80.3, 39, 990,XX
AL,29,2020110700, 03,EE29, 24,21.1,-82.9, 36, 997,XX
AL,29,2020110700, 03,EE43, 30,19.3,-81.2, 27,1000,XX
AL,29,2020110700, 03,EE45, 30,19.3,-81.8, 38, 996,XX
AL,29,2020110700, 03,EE30, 30,19.3,-81.3, 30, 999,XX
AL,29,2020110700, 03,EE14, 30,19.4,-82.2, 29,1001,XX
AL,29,2020110700, 03,EE22, 30,19.4,-81.5, 31, 997,XX
AL,29,2020110700, 03,EE39, 30,19.4,-82.5, 34, 998,XX
AL,29,2020110700, 03,EE17, 30,19.6,-80.4, 34,1000,XX
AL,29,2020110700, 03,EE18, 30,19.6,-81.8, 41, 993,XX
AL,29,2020110700, 03,EE11, 30,19.7,-80.3, 32,1000,XX
AL,29,2020110700, 03,EE04, 30,19.7,-81.5, 30, 998,XX
AL,29,2020110700, 03,EE46, 30,19.8,-79.6, 49, 988,XX
AL,29,2020110700, 03,EE16, 30,19.8,-80.9, 30, 996,XX
AL,29,2020110700, 03,EE21, 30,20.0,-82.0, 33, 996,XX
AL,29,2020110700, 03,EE01, 30,20.0,-81.5, 31, 997,XX
AL,29,2020110700, 03,EE33, 30,20.0,-82.7, 34, 998,XX
AL,29,2020110700, 03,EE15, 30,20.1,-81.3, 32,1000,XX
AL,29,2020110700, 03,EE20, 30,20.1,-81.0, 37, 994,XX
AL,29,2020110700, 03,EE25, 30,20.1,-81.6, 37, 996,XX
AL,29,2020110700, 03,EE00, 30,20.3,-81.3, 33,1000,XX
AL,29,2020110700, 03,EE19, 30,20.3,-81.2, 36, 994,XX
AL,29,2020110700, 03,EE23, 30,20.3,-81.5, 43, 996,XX
AL,29,2020110700, 03,EE40, 30,20.3,-81.0, 33, 998,XX
AL,29,2020110700, 03,ECMF, 30,20.4,-81.6, 42, 993,XX
AL,29,2020110700, 03,EE35, 30,20.5,-81.2, 63, 981,XX
AL,29,2020110700, 03,EE36, 30,20.5,-81.9, 39, 989,XX
AL,29,2020110700, 03,EE44, 30,20.5,-81.3, 38, 993,XX
AL,29,2020110700, 03,EE38, 30,20.7,-82.5, 44, 993,XX
AL,29,2020110700, 03,EE24, 30,20.7,-82.7, 47, 995,XX
AL,29,2020110700, 03,EE07, 30,20.7,-81.5, 34, 997,XX
AL,29,2020110700, 03,EE34, 30,20.8,-81.2, 39, 991,XX
AL,29,2020110700, 03,EE48, 30,20.8,-80.1, 39, 994,XX
AL,29,2020110700, 03,EE13, 30,21.0,-81.6, 46, 985,XX
AL,29,2020110700, 03,EE27, 30,21.0,-80.8, 40, 996,XX
AL,29,2020110700, 03,EE02, 30,21.0,-80.8, 37, 997,XX
AL,29,2020110700, 03,EE03, 30,21.1,-81.5, 32, 997,XX
AL,29,2020110700, 03,EE31, 30,21.2,-81.6, 40, 995,XX
AL,29,2020110700, 03,EE29, 30,21.2,-82.0, 43, 997,XX
